138951	None	KT347253
138951	None	KT347254
138951	None	KT347255
138951	None	KT347256
138951	None	KT347257
138951	None	KT347258
138951	None	KT347259
138951	None	KT347260
138951	None	KT347261
138951	None	KT347262
138951	None	KT347263
138951	None	KT347264
138951	None	KT347265
138951	None	KT347266
138951	None	KT347267
138951	None	KT347268
138951	None	KT347269
138951	None	KT347270
138951	None	KT347271
138951	None	KT347272
138951	None	KT347273
138951	None	KT347274
138951	None	KT347275
138951	None	KT347276
138951	None	KT347277
138951	None	KT347278
138951	None	KT347279
138951	None	KT347280
138951	None	KT455421
138951	None	KT455422
138951	None	KT455423
138951	None	KT455427
138951	None	KT455428
138951	None	KT455429
138951	None	KT711078
138951	None	KT711079
138951	None	KT711080
138951	None	KT711081
138951	None	KT711082
138951	None	KT711083
138951	None	KT711084
138951	None	KT711085
138951	None	KT711086
138951	None	KT711087
138951	None	KT711088
138951	None	KT725431
138951	None	KT764078
138951	None	KT803995
138951	None	KT825142
138951	None	KT995530
138951	None	KT995531
138951	None	KT995532
138951	None	KT995533
138951	None	KT995534
138951	None	KT995535
138951	None	KT995536
138951	None	KT995537
138951	None	KT995538
138951	None	KT995539
138951	None	KT995540
138951	None	KT995541
138951	None	KT995542
138951	None	KT995543
138951	None	KT995544
138951	None	KT995545
138951	None	KT995546
138951	None	KT995547
138951	None	KT995548
138951	None	KT995549
138951	None	KT995550
138951	None	KT995551
138951	None	KT995552
138951	None	KT995553
138951	None	KT995554
138951	None	KT995555
138951	None	KT995556
138951	None	KT995557
138951	None	KT995558
138951	None	KT995559
138951	None	KT995560
138951	None	KT995561
138951	None	KT995562
138951	None	KT995563
138951	None	KT995564
138951	None	KT995565
138951	None	KT995566
138951	None	KT995567
138951	None	KT995568
138951	None	KT995569
138951	None	KT995570
138951	None	KT995571
138951	None	KT995572
138951	None	KT995573
138951	None	KT995574
138951	None	KT995575
138951	None	KT995576
138951	None	KT995577
138951	None	KT995578
138951	None	KT995579
138951	None	KT995580
138951	None	KT995581
138951	None	KT995582
138951	None	KT995583
138951	None	KT995584
138951	None	KT995585
138951	None	KT995586
138951	None	KT995587
138951	None	KT995588
138951	None	KT995589
138951	None	KT995590
138951	None	KT995591
138951	None	KT995592
138951	None	KT995593
138951	None	KT995594
138951	None	KT995595
138951	None	KT995596
138951	None	KT995597
138951	None	KT995598
138951	None	KT995599
138951	None	KT995600
138951	None	KT995601
138951	None	KT995602
138951	None	KT995603
138951	None	KT995604
138951	None	KT995605
138951	None	KT995606
138951	None	KT995607
138951	None	KT995608
138951	None	KT995609
138951	None	KT995610
138951	None	KT995611
138951	None	KT995612
138951	None	KT995613
138951	None	KT995614
138951	None	KT995615
138951	None	KT995616
138951	None	KT995617
138951	None	KT995618
138951	None	KT995619
138951	None	KT995620
138951	None	KT995621
138951	None	KT995622
138951	None	KT995623
138951	None	KT995624
138951	None	KT995625
138951	None	KT995626
138951	None	KT995627
138951	None	KT995628
138951	None	KT995629
138951	None	KU242683
138951	None	KU509997
138951	None	KU669039
138951	None	KU669040
138951	None	KU669041
138951	None	KU669042
138951	None	KU669043
138951	None	KU669044
138951	None	KU669045
138951	None	KU669046
138951	None	KU669047
138951	None	KU669048
138951	None	KU844178
138951	None	KU844180
138951	None	KU844181
138951	None	KU982558
138951	None	KU982559
138951	None	KU982560
138951	None	KU982561
138951	None	KX255352
138951	None	KX255353
138951	None	KX255354
138951	None	KX255355
138951	None	KX255356
138951	None	KX255357
138951	None	KX255358
138951	None	KX255359
138951	None	KX255360
138951	None	KX255361
138951	None	KX255362
138951	None	KX255363
138951	None	KX255364
138951	None	KX255365
138951	None	KX255366
138951	None	KX255367
138951	None	KX255368
138951	None	KX255369
138951	None	KX255370
138951	None	KX255371
138951	None	KX255372
138951	None	KX255373
138951	None	KX255374
138951	None	KX255375
138951	None	KX255376
138951	None	KX255377
138951	None	KX255378
138951	None	KX255379
138951	None	KX255380
138951	None	KX255381
138951	None	KX255382
138951	None	KX255383
138951	None	KX255384
138951	None	KX255385
138951	None	KX255386
138951	None	KX255387
138951	None	KX255388
138951	None	KX255389
138951	None	KX255390
138951	None	KX255391
138951	None	KX255392
138951	None	KX255393
138951	None	KX255394
138951	None	KX255395
138951	None	KX255396
138951	None	KX255397
138951	None	KX255398
138951	None	KX255399
138951	None	KX255400
138951	None	KX255401
138951	None	KX255402
138951	None	KX255403
138951	None	KX255404
138951	None	KX255405
138951	None	KX255406
138951	None	KX255407
138951	None	KX255408
138951	None	KX255409
138951	None	KX255410
138951	None	KX255411
138951	None	KX255412
138951	None	KX255413
138951	None	KX255414
138951	None	KX255415
138951	None	KX261793
138951	None	KX261794
138951	None	KX261795
138951	None	KX261796
138951	None	KX261797
138951	None	KX261798
138951	None	KX261799
138951	None	KX261800
138951	None	KX261801
138951	None	KX261802
138951	None	KX261803
138951	None	KX261804
138951	None	KX261805
138951	None	KX261806
138951	None	KX261807
138951	None	KX261808
138951	None	KX261809
138951	None	KX261810
138951	None	KX261811
138951	None	KX261812
138951	None	KX261813
138951	None	KX261814
138951	None	KX261815
138951	None	KX261816
138951	None	KX261817
138951	None	KX261818
138951	None	KX261819
138951	None	KX261820
138951	None	KX261821
138951	None	KX261822
138951	None	KX261823
138951	None	KX261824
138951	None	KX261825
138951	None	KX261826
138951	None	KX351794
138951	None	KX351795
138951	None	KX351796
138951	None	KX351797
138951	None	KX351798
138951	None	KX351799
138951	None	KX351800
138951	None	KX351801
138951	None	KX351802
138951	None	KX351803
138951	None	KX351804
138951	None	KX351805
138951	None	KX351806
138951	None	KX351807
138951	None	KX351808
138951	None	KX351809
138951	None	KX351810
138951	None	KX351811
138951	None	KX351812
138951	None	KX351813
138951	None	KX351814
138951	None	KX351815
138951	None	KX351816
138951	None	KX351817
138951	None	KX351818
138951	None	KX351819
138951	None	KX351820
138951	None	KX351821
138951	None	KX351822
138951	None	KX351823
138951	None	KX351824
138951	None	KX351825
138951	None	KX351827
138951	None	KX351828
138951	None	KX351829
138951	None	KX351830
138951	None	KX384960
138951	None	KX433161
138951	None	KX433164
138951	None	KX433165
138951	None	KX433166
138951	None	KX433167
138951	None	KX675261
138951	None	KX675262
138951	None	KX675263
138951	None	KX789259
138951	None	KX789260
138951	None	KX789261
138951	None	KX789264
138951	None	KX789265
138951	None	KX789266
138951	None	KX789267
138951	None	KX957754
138951	None	KX957755
138951	None	KX957756
138951	None	KX957757
138951	None	KX957758
138951	None	KX957759
138951	None	KX957760
138951	None	KX957761
138951	None	KX957762
138951	None	KY042026
138951	None	KY292525
138951	None	KY292526
138951	None	KY348862
138951	None	KY385880
138951	None	KY385881
138951	None	KY385882
138951	None	KY385883
138951	None	KY385884
138951	None	KY385885
138951	None	KY385886
138951	None	KY385887
138951	None	KY385888
138951	None	KY385889
138951	None	KY385890
138951	None	KY385891
138951	None	KY385892
138951	None	KY767820
138951	None	KY767821
138951	None	KY767822
138951	None	LC068708
138951	None	LC068709
138951	None	LC068710
138951	None	LC068711
138951	None	LC107895
138951	None	LC107896
138951	None	LC107897
138951	None	LC107898
138951	None	LC107899
138951	None	LC107900
138951	None	LC107901
138951	None	LC495298
138951	None	LC495299
138951	None	MF045419
138951	None	MG739632
138951	None	MG739633
138951	None	MG739634
138951	None	MG739635
138951	None	MG739636
138951	None	MG739637
138951	None	MG739639
138951	None	MG757146
138951	None	MH041323
138951	None	MH041324
138951	None	MH330334
138951	None	MH341711
138951	None	MH341712
138951	None	MH341713
138951	None	MH341714
138951	None	MH341715
138951	None	MH341716
138951	None	MH341717
138951	None	MH341718
138951	None	MH341719
138951	None	MH341720
138951	None	MH341721
138951	None	MH341722
138951	None	MH341723
138951	None	MH341724
138951	None	MH341725
138951	None	MH341726
138951	None	MH341727
138951	None	MH341728
138951	None	MH341729
138951	None	MH341730
138951	None	MH341731
138951	None	MH341732
138951	None	MH341733
138951	None	MH341734
138951	None	MH708882
138951	None	MH733832
138951	None	MK105976
138951	None	MK105977
138951	None	MK105978
138951	None	MK105979
138951	None	MK105980
138951	None	MK105981
138951	None	MK105982
138951	None	MK105983
138951	None	MK105984
138951	None	MK105985
138951	None	MK105986
138951	None	MK105987
138951	None	MK105988
138951	None	MK105989
138951	None	MK268345
138951	None	MK491180
138951	None	MK491181
138951	None	MK491182
138951	None	MK681489
138951	None	MK681490
138951	None	MK681491
138951	None	MK681492
138951	None	MK681493
138951	None	MK681494
138951	None	MK681495
138951	None	MK681496
138951	None	MK681497
138951	None	MK681498
138951	None	MK681499
138951	None	MK681500
138951	None	MK681501
138951	None	MK681502
138951	None	MK681503
138951	None	MK681504
138951	None	MK681505
138951	None	MN240491
138951	None	MN240492
138951	None	MN240493
138951	None	MN240494
138951	None	MN240495
138951	None	MN240496
138951	None	MN240497
138951	None	MN240498
138951	None	MN240499
138951	None	MN240500
138951	None	MN240501
138951	None	MN240502
138951	None	MN240503
138951	None	MN240504
138951	None	MN240505
138951	None	MN240506
138951	None	MN240507
138951	None	MN240508
138951	None	MN240509
138951	None	MN240510
138951	None	MN240511
138951	None	MN240512
138951	None	MN240513
138951	None	MN240514
138951	None	MN240515
138951	None	MN240516
138951	None	MN240517
138951	None	MN240518
138951	None	MN240519
138951	None	MN245981
138951	None	MN245982
138951	None	MN245983
138951	None	MN245985
138951	None	MN245986
138951	None	MN245987
138951	None	MN245988
138951	None	MN245989
138951	None	MN245990
138951	None	MN245991
138951	None	MN245993
138951	None	MN245994
138951	None	MN245995
138951	None	MN245996
138951	None	MN245997
138951	None	MN245998
138951	None	MN245999
138951	None	MN246001
138951	None	MN246002
138951	None	MN246003
138951	None	MN246005
138951	None	MN246006
138951	None	MN246007
138951	None	MN246008
138951	None	MN246009
138951	None	MN246011
138951	None	MN246012
138951	None	MN246015
138951	None	MN246016
138951	None	MN246017
138951	None	MN246018
138951	None	MN246019
138951	None	MN246020
138951	None	MN246021
138951	None	MN246023
138951	None	MN246024
138951	None	MN246026
138951	None	MN246039
138951	None	MN259107
138951	None	MN259108
138951	None	MN259109
138951	None	MN259110
138951	None	MN259111
138951	None	MN259112
138951	None	MN259113
138951	None	MN259114
138951	None	MN259115
138951	None	MN259117
138951	None	MN259118
138951	None	MN259119
138951	None	MN259120
138951	None	MN389730
138951	None	MN389731
138951	None	MN389732
138951	None	MN389733
138951	None	MN389734
138951	None	MN389735
138951	None	MT081368
138951	None	MT081369
138951	None	MT081370
138951	None	MT081371
138951	None	MT081372
138951	None	MT081378
