138949	None	EU151449
138949	None	EU151450
138949	None	EU151451
138949	None	EU151452
138949	None	EU151453
138949	None	EU151454
138949	None	EU151455
138949	None	EU151456
138949	None	EU151457
138949	None	EU151458
138949	None	EU151459
138949	None	EU151460
138949	None	EU151461
138949	None	FJ000001
138949	None	FJ172447
138949	None	FJ357838
138949	None	GQ141875
138949	None	GU109481
138949	None	GU376747
138949	None	GU550508
138949	None	HM031191
138949	None	HM185055
138949	None	HM185056
138949	None	HM775882
138949	None	HM777023
138949	None	HQ998851
138949	None	JN048468
138949	None	JN048469
138949	None	JN580070
138949	None	JN596587
138949	None	JN596588
138949	None	JN695050
138949	None	JN695051
138949	None	JN704615
138949	None	JN979570
138949	None	JQ041368
138949	None	JQ397329
138949	None	JQ729993
138949	None	JQ801739
138949	None	JQ837913
138949	None	JQ837914
138949	None	JQ929657
138949	None	JX017380
138949	None	JX017381
138949	None	JX017382
138949	None	JX017383
138949	None	JX276378
138949	None	JX308222
138949	None	JX312064
138949	None	JX476161
138949	None	JX476162
138949	None	JX476163
138949	None	JX476164
138949	None	JX476165
138949	None	JX476166
138949	None	JX476167
138949	None	JX476168
138949	None	JX476169
138949	None	JX476170
138949	None	JX476171
138949	None	JX644073
138949	None	JX843810
138949	None	JX843811
138949	None	JX854435
138949	None	JX898905
138949	None	JX898906
138949	None	JX898907
138949	None	JX898908
138949	None	JX898909
138949	None	JX976769
138949	None	JX976770
138949	None	JX976771
138949	None	JX976772
138949	None	JX976773
138949	None	KC238667
138949	None	KC238668
138949	None	KC238669
138949	None	KC292019
138949	None	KC481610
138949	None	KC568446
138949	None	KC568447
138949	None	KC568448
138949	None	KC568449
138949	None	KC897073
138949	None	KF042342
138949	None	KF042343
138949	None	KF311743
138949	None	KF312882
138949	None	KF781524
138949	None	KF781525
138949	None	KF812551
138949	None	KF874626
138949	None	KF874627
138949	None	KF878942
138949	None	KF878966
138949	None	KF990476
138949	None	KJ020100
138949	None	KJ025083
138949	None	KJ489414
138949	None	KJ701248
138949	None	KJ755189
138949	None	KJ755190
138949	None	KJ765699
138949	None	KJ957190
138949	None	KM024043
138949	None	KM273013
138949	None	KM386639
138949	None	KM388538
138949	None	KM890276
138949	None	KM890277
138949	None	KM890278
138949	None	KP036479
138949	None	KP036480
138949	None	KP036481
138949	None	KP036484
138949	None	KP099941
138949	None	KP202389
138949	None	KP233830
138949	None	KP260537
138949	None	KP262053
138949	None	KP266568
138949	None	KP266569
138949	None	KP266570
138949	None	KP266571
138949	None	KP266574
138949	None	KP266575
138949	None	KP266576
138949	None	KP266577
138949	None	KP266578
138949	None	KP289433
138949	None	KP289434
138949	None	KP289436
138949	None	KP289437
138949	None	KP289438
138949	None	KP289439
138949	None	KP289440
138949	None	KP289441
138949	None	KP290111
138949	None	KP294524
138949	None	KP638484
138949	None	KR107054
138949	None	KR107055
138949	None	KR107056
138949	None	KR107057
138949	None	KR362878
138949	None	KT006374
138949	None	KT353720
138949	None	KT353721
138949	None	KT353723
138949	None	KT353724
138949	None	KT353725
138949	None	KT965725
138949	None	KU355273
138949	None	KU379646
138949	None	KU566507
138949	None	KU574620
138949	None	KU574621
138949	None	KU574622
138949	None	KU574623
138949	None	KU574624
138949	None	KU574625
138949	None	KU574626
138949	None	KU574627
138949	None	KU574628
138949	None	KU574629
138949	None	KU574630
138949	None	KU574631
138949	None	KU574632
138949	None	KU574633
138949	None	KU574634
138949	None	KU574635
138949	None	KU574636
138949	None	KU574637
138949	None	KU574638
138949	None	KU574639
138949	None	KU574640
138949	None	KU707902
138949	None	KX060810
138949	None	KX139446
138949	None	KX139447
138949	None	KX139448
138949	None	KX139449
138949	None	KX139450
138949	None	KX139451
138949	None	KX139452
138949	None	KX139453
138949	None	KX139454
138949	None	KX139455
138949	None	KX139456
138949	None	KX139457
138949	None	KX139458
138949	None	KX139459
138949	None	KX139460
138949	None	KX139461
138949	None	KX171334
138949	None	KX171335
138949	None	KX171336
138949	None	KX171337
138949	None	KX424991
138949	None	KX499536
138949	None	KX527626
138949	None	KX610685
138949	None	KX619440
138949	None	KX641240
138949	None	KX641241
138949	None	KX681481
138949	None	KX752784
138949	None	KX767786
138949	None	KX774483
138949	None	KX808644
138949	None	KX810066
138949	None	KX981987
138949	None	KY286529
138949	None	KY303900
138949	None	KY369904
138949	None	KY645964
138949	None	KY674974
138949	None	KY674976
138949	None	KY744347
138949	None	KY792585
138949	None	KY828851
138949	None	KY828852
138949	None	KY888272
138949	None	KY888273
138949	None	KY888274
138949	None	KY888275
138949	None	KY981557
138949	None	KY981558
138949	None	KY981559
138949	None	KY981560
138949	None	KY981561
138949	None	KY981562
138949	None	KY981563
138949	None	KY981564
138949	None	KY981565
138949	None	KY981566
138949	None	KY981567
138949	None	KY981568
138949	None	KY981569
138949	None	KY981570
138949	None	KY981571
138949	None	KY981572
138949	None	KY981573
138949	None	KY981574
138949	None	KY981575
138949	None	KY981576
138949	None	KY981577
138949	None	KY981578
138949	None	KY981579
138949	None	KY981580
138949	None	KY981581
138949	None	LC191400
138949	None	LC191401
138949	None	LC191402
138949	None	LC191403
138949	None	LC191404
138949	None	LC191405
138949	None	LC191406
138949	None	LC191407
138949	None	LC191408
138949	None	LC191409
138949	None	LC191410
138949	None	LC191411
138949	None	LC191412
138949	None	LC191413
138949	None	LC191414
138949	None	LC191415
138949	None	LC191416
138949	None	LN854562
138949	None	M16572
138949	None	M33854
138949	None	M88483
138949	None	MF083152
138949	None	MF083153
138949	None	MF083154
138949	None	MF101535
138949	None	MF101536
138949	None	MF422557
138949	None	MF422559
138949	None	MF422560
138949	None	MF422562
138949	None	MF422564
138949	None	MF422565
138949	None	MF422567
138949	None	MF422568
138949	None	MF422569
138949	None	MF422570
138949	None	MF422571
138949	None	MF422572
138949	None	MF422573
138949	None	MF422574
138949	None	MF422575
138949	None	MF422576
138949	None	MF422577
138949	None	MF422578
138949	None	MF422579
138949	None	MF422580
138949	None	MF521674
138949	None	MF554740
138949	None	MF574099
138949	None	MF678295
138949	None	MF678296
138949	None	MF678297
138949	None	MF678298
138949	None	MF678300
138949	None	MF678301
138949	None	MF678302
138949	None	MF678303
138949	None	MF678304
138949	None	MF678305
138949	None	MF678306
138949	None	MF678307
138949	None	MF678308
138949	None	MF678309
138949	None	MF678311
138949	None	MF678314
138949	None	MF678315
138949	None	MF678316
138949	None	MF678317
138949	None	MF678319
138949	None	MF678320
138949	None	MF678323
138949	None	MF678324
138949	None	MF678325
138949	None	MF678326
138949	None	MF678327
138949	None	MF678328
138949	None	MF678329
138949	None	MF678330
138949	None	MF678331
138949	None	MF678335
138949	None	MF678336
138949	None	MF678337
138949	None	MF678339
138949	None	MF678340
138949	None	MF678341
138949	None	MF678342
138949	None	MF678343
138949	None	MF678344
138949	None	MF678346
138949	None	MF678347
138949	None	MF678348
138949	None	MF683838
138949	None	MF683839
138949	None	MF838733
138949	None	MF838734
138949	None	MF838737
138949	None	MF962897
138949	None	MF973162
138949	None	MF973166
138949	None	MF990292
138949	None	MF990293
138949	None	MF990295
138949	None	MF990301
138949	None	MF990305
138949	None	MG451802
138949	None	MG451803
138949	None	MG451804
138949	None	MG451805
138949	None	MG451806
138949	None	MG451808
138949	None	MG451809
138949	None	MG451810
138949	None	MG642820
138949	None	MG655306
138949	None	MG720256
138949	None	MG720257
138949	None	MG720258
138949	None	MG720259
138949	None	MG720260
138949	None	MG720261
138949	None	MG780414
138949	None	MG845887
138949	None	MG845888
138949	None	MG845889
138949	None	MG845890
138949	None	MG845891
138949	None	MG845892
138949	None	MG845893
138949	None	MG845894
138949	None	MG845895
138949	None	MG982664
138949	None	MH005790
138949	None	MH005791
138949	None	MH005792
138949	None	MH005793
138949	None	MH005794
138949	None	MH005795
138949	None	MH043132
138949	None	MH043133
138949	None	MH043134
138949	None	MH043135
138949	None	MH043136
138949	None	MH043137
138949	None	MH118025
138949	None	MH118026
138949	None	MH144598
138949	None	MH144600
138949	None	MH144601
138949	None	MH144604
138949	None	MH144605
138949	None	MH144607
138949	None	MH152412
138949	None	MH201081
138949	None	MH201082
138949	None	MH201083
138949	None	MH201084
138949	None	MH201085
138949	None	MH201086
138949	None	MH614922
138949	None	MH614923
138949	None	MH614924
138949	None	MH614925
138949	None	MH732737
138949	None	MH745407
138949	None	MH752986
138949	None	MH752987
138949	None	MH752988
138949	None	MH752989
138949	None	MH830353
138949	None	MH836323
138949	None	MH836324
138949	None	MK012537
138949	None	MK038999
138949	None	MK069966
138949	None	MK159694
138949	None	MK238483
138949	None	MK532311
138949	None	MK580458
138949	None	MK652136
138949	None	MK652137
138949	None	MK652138
138949	None	MK689070
138949	None	MK800121
138949	None	MN145871
138949	None	MN166092
138949	None	MN166093
138949	None	MN181513
138949	None	MN181514
138949	None	MN496161
138949	None	MN657230
138949	None	MN749140
138949	None	MN749142
138949	None	MN749143
138949	None	MN749145
138949	None	MN749146
138949	None	MN749159
138949	None	MN749162
138949	None	MN749163
138949	None	MT347976
138949	None	S76772
138949	None	U16283
138949	None	U57056
138949	None	X05690
138949	None	X54521
138949	None	X67706
138949	None	X77708
138949	None	X79047
138949	None	X80059
138949	None	X84981
138949	None	X92886
