name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H13-u2-g1	0.02055246535306873	0.7219512195121951	0.0	0.0	0.8646350106307583	0.06456953642384106	0.0	0.0	0.005720053835800807	0.0	0.6529968454258676	0.9090909090909091	0.696969696969697	0.0	0.0	0.4925373134328358
H13-u2-g2	0.0	0.0	0.0	0.0	0.0	0.6423841059602649	0.0	0.0	0.11002691790040377	0.0	0.0	0.5050505050505051	0.17575757575757575	0.0	0.0	0.31343283582089554
H13-u3-g1	0.02055246535306873	0.7219512195121951	0.0	0.0	0.8646350106307583	0.06456953642384106	0.0	0.0	0.005720053835800807	0.0	0.6529968454258676	0.9090909090909091	0.696969696969697	0.0	0.0	0.4925373134328358
H13-u3-g2	0.08381257660035825	0.09268292682926829	0.0	0.7185374149659864	0.7533664068036854	0.0016556291390728477	0.0	0.046511627906976744	0.6564602960969045	0.0	0.5583596214511041	0.0	0.13333333333333333	0.0	0.0	0.9477611940298507
H13-u4-g1	0.02055246535306873	0.7219512195121951	0.0	0.0	0.8646350106307583	0.06456953642384106	0.0	0.0	0.005720053835800807	0.0	0.6529968454258676	0.9090909090909091	0.696969696969697	0.0	0.0	0.4925373134328358
H13-u4-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12727272727272726	0.0	0.0	0.0
H1-u1-g1	0.20137644951447156	0.0	0.006255233216765996	0.548469387755102	0.0010630758327427356	0.3129139072847682	0.019907100199071003	0.0	0.00033647375504710633	0.8252569750367107	0.00946372239747634	0.0	0.0	0.08	0.0	0.0
H1-u1-g2	0.804845856509852	0.7853658536585366	0.0	0.0	0.03118355776045358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u1-g3	0.12769868954464034	0.5170731707317073	0.0	0.0	0.00035435861091424523	0.059602649006622516	0.0	0.0	0.0	0.0	0.006309148264984227	0.0	0.0	0.0	0.0	0.0
H1-u2-g1	0.20137644951447156	0.0	0.006255233216765996	0.548469387755102	0.0010630758327427356	0.3129139072847682	0.019907100199071003	0.0	0.00033647375504710633	0.8252569750367107	0.00946372239747634	0.0	0.0	0.08	0.0	0.0
H1-u2-g2	0.804845856509852	0.7853658536585366	0.0	0.0	0.03118355776045358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u2-g3	0.06490996511737532	0.3804878048780488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u3-g1	0.20137644951447156	0.0	0.006255233216765996	0.548469387755102	0.0010630758327427356	0.3129139072847682	0.019907100199071003	0.0	0.00033647375504710633	0.8252569750367107	0.00946372239747634	0.0	0.0	0.08	0.0	0.0
H1-u3-g2	0.804845856509852	0.7853658536585366	0.0	0.0	0.03118355776045358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u3-g3	0.06585273875742434	0.7463414634146341	0.0	0.0	0.00035435861091424523	0.0	0.53085600530856	0.0	0.013458950201884253	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u4-g1	0.20137644951447156	0.0	0.006255233216765996	0.548469387755102	0.0010630758327427356	0.3129139072847682	0.019907100199071003	0.0	0.00033647375504710633	0.8252569750367107	0.00946372239747634	0.0	0.0	0.08	0.0	0.0
H1-u4-g2	0.804845856509852	0.7853658536585366	0.0	0.0	0.03118355776045358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u4-g3	0.06490996511737532	0.12195121951219512	0.0	0.0	0.0	0.0	0.0026542800265428003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u10-g1	0.03233713585368153	0.0	0.0	0.0	0.0007087172218284905	0.9668874172185431	0.0	0.06976744186046512	0.3472409152086137	0.0	0.0	0.494949494949495	0.12727272727272726	0.0	0.0	0.6417910447761194
H6-u10-g2	0.07740171584802488	0.02926829268292683	0.0	0.0	0.09425939050318922	0.9768211920529801	0.0	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	1.0
H6-u11-g1	0.03233713585368153	0.0	0.0	0.0	0.0007087172218284905	0.9668874172185431	0.0	0.06976744186046512	0.3472409152086137	0.0	0.0	0.494949494949495	0.12727272727272726	0.0	0.0	0.6417910447761194
H6-u11-g2	0.07763740925803715	0.08780487804878048	0.0	0.0	0.09461374911410347	0.7466887417218543	0.0	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	0.9850746268656716
H6-u12-g1	0.03233713585368153	0.0	0.0	0.0	0.0007087172218284905	0.9668874172185431	0.0	0.06976744186046512	0.3472409152086137	0.0	0.0	0.494949494949495	0.12727272727272726	0.0	0.0	0.6417910447761194
H6-u12-g2	0.0	0.0	0.0	0.0	0.004606661941885188	0.8029801324503312	0.007962840079628402	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	1.0
H6-u13-g1	0.023145092863203546	0.13170731707317074	0.0	0.0	0.30155917788802267	0.8145695364238411	0.0	0.03488372093023256	0.3583445491251682	0.0	0.0	0.5353535353535354	0.12727272727272726	0.0	0.0	0.9701492537313433
H6-u13-g2	0.8709814273592911	0.09268292682926829	0.0	0.0	0.09532246633593196	0.9602649006622517	0.0	0.0	0.04104979811574697	0.0	0.0	0.0	0.12727272727272726	0.0	0.0	1.0
H6-u14-g1	0.023145092863203546	0.13170731707317074	0.0	0.0	0.30155917788802267	0.8145695364238411	0.0	0.03488372093023256	0.3583445491251682	0.0	0.0	0.5353535353535354	0.12727272727272726	0.0	0.0	0.9701492537313433
H6-u14-g2	0.07740171584802488	0.02926829268292683	0.0	0.0	0.09425939050318922	0.9768211920529801	0.0	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	1.0
H6-u15-g1	0.023145092863203546	0.13170731707317074	0.0	0.0	0.30155917788802267	0.8145695364238411	0.0	0.03488372093023256	0.3583445491251682	0.0	0.0	0.5353535353535354	0.12727272727272726	0.0	0.0	0.9701492537313433
H6-u15-g2	0.07763740925803715	0.08780487804878048	0.0	0.0	0.09461374911410347	0.7466887417218543	0.0	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	0.9850746268656716
H6-u16-g1	0.023145092863203546	0.13170731707317074	0.0	0.0	0.30155917788802267	0.8145695364238411	0.0	0.03488372093023256	0.3583445491251682	0.0	0.0	0.5353535353535354	0.12727272727272726	0.0	0.0	0.9701492537313433
H6-u16-g2	0.0	0.0	0.0	0.0	0.004606661941885188	0.8029801324503312	0.007962840079628402	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	1.0
H6-u1-g1	0.0429904779862355	0.004878048780487805	0.0	0.0008503401360544217	0.004961020552799433	0.271523178807947	0.0	0.0	0.3462314939434724	0.0	0.0	0.494949494949495	0.12727272727272726	0.0	0.0	0.7910447761194029
H6-u1-g2	0.8709814273592911	0.09268292682926829	0.0	0.0	0.09532246633593196	0.9602649006622517	0.0	0.0	0.04104979811574697	0.0	0.0	0.0	0.12727272727272726	0.0	0.0	1.0
H6-u2-g1	0.0429904779862355	0.004878048780487805	0.0	0.0008503401360544217	0.004961020552799433	0.271523178807947	0.0	0.0	0.3462314939434724	0.0	0.0	0.494949494949495	0.12727272727272726	0.0	0.0	0.7910447761194029
H6-u2-g2	0.07740171584802488	0.02926829268292683	0.0	0.0	0.09425939050318922	0.9768211920529801	0.0	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	1.0
H6-u3-g1	0.0429904779862355	0.004878048780487805	0.0	0.0008503401360544217	0.004961020552799433	0.271523178807947	0.0	0.0	0.3462314939434724	0.0	0.0	0.494949494949495	0.12727272727272726	0.0	0.0	0.7910447761194029
H6-u3-g2	0.07763740925803715	0.08780487804878048	0.0	0.0	0.09461374911410347	0.7466887417218543	0.0	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	0.9850746268656716
H6-u4-g1	0.0429904779862355	0.004878048780487805	0.0	0.0008503401360544217	0.004961020552799433	0.271523178807947	0.0	0.0	0.3462314939434724	0.0	0.0	0.494949494949495	0.12727272727272726	0.0	0.0	0.7910447761194029
H6-u4-g2	0.0	0.0	0.0	0.0	0.004606661941885188	0.8029801324503312	0.007962840079628402	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	1.0
H6-u5-g1	0.030545865937588384	0.00975609756097561	0.0	0.0	0.001417434443656981	0.8129139072847682	0.0	0.5581395348837209	0.3465679676985195	0.0	0.0	0.5353535353535354	0.3393939393939394	0.0	0.0	0.6417910447761194
H6-u5-g2	0.8709814273592911	0.09268292682926829	0.0	0.0	0.09532246633593196	0.9602649006622517	0.0	0.0	0.04104979811574697	0.0	0.0	0.0	0.12727272727272726	0.0	0.0	1.0
H6-u6-g1	0.030545865937588384	0.00975609756097561	0.0	0.0	0.001417434443656981	0.8129139072847682	0.0	0.5581395348837209	0.3465679676985195	0.0	0.0	0.5353535353535354	0.3393939393939394	0.0	0.0	0.6417910447761194
H6-u6-g2	0.07740171584802488	0.02926829268292683	0.0	0.0	0.09425939050318922	0.9768211920529801	0.0	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	1.0
H6-u7-g1	0.030545865937588384	0.00975609756097561	0.0	0.0	0.001417434443656981	0.8129139072847682	0.0	0.5581395348837209	0.3465679676985195	0.0	0.0	0.5353535353535354	0.3393939393939394	0.0	0.0	0.6417910447761194
H6-u7-g2	0.07763740925803715	0.08780487804878048	0.0	0.0	0.09461374911410347	0.7466887417218543	0.0	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	0.9850746268656716
H6-u8-g1	0.030545865937588384	0.00975609756097561	0.0	0.0	0.001417434443656981	0.8129139072847682	0.0	0.5581395348837209	0.3465679676985195	0.0	0.0	0.5353535353535354	0.3393939393939394	0.0	0.0	0.6417910447761194
H6-u8-g2	0.0	0.0	0.0	0.0	0.004606661941885188	0.8029801324503312	0.007962840079628402	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	1.0
H6-u9-g1	0.03233713585368153	0.0	0.0	0.0	0.0007087172218284905	0.9668874172185431	0.0	0.06976744186046512	0.3472409152086137	0.0	0.0	0.494949494949495	0.12727272727272726	0.0	0.0	0.6417910447761194
H6-u9-g2	0.8709814273592911	0.09268292682926829	0.0	0.0	0.09532246633593196	0.9602649006622517	0.0	0.0	0.04104979811574697	0.0	0.0	0.0	0.12727272727272726	0.0	0.0	1.0
