64320	None	KY559005
64320	None	KY559006
64320	None	KY559007
64320	None	KY559009
64320	None	KY559010
64320	None	KY559011
64320	None	KY559012
64320	None	KY559013
64320	None	KY559014
64320	None	KY559015
64320	None	KY559017
64320	None	KY559018
64320	None	KY559019
64320	None	KY559021
64320	None	KY559023
64320	None	KY559024
64320	None	KY559027
64320	None	KY559031
64320	None	KY559032
64320	None	KY606272
64320	None	KY606273
64320	None	KY606274
64320	None	KY631492
64320	None	KY631493
64320	None	KY631494
64320	None	KY648934
64320	None	KY693676
64320	None	KY693677
64320	None	KY693678
64320	None	KY693679
64320	None	KY693680
64320	None	KY765317
64320	None	KY765318
64320	None	KY765319
64320	None	KY765320
64320	None	KY765321
64320	None	KY765322
64320	None	KY765323
64320	None	KY765324
64320	None	KY765325
64320	None	KY765326
64320	None	KY765327
64320	None	KY766069
64320	None	KY785410
64320	None	KY785412
64320	None	KY785413
64320	None	KY785414
64320	None	KY785415
64320	None	KY785417
64320	None	KY785418
64320	None	KY785419
64320	None	KY785420
64320	None	KY785422
64320	None	KY785423
64320	None	KY785424
64320	None	KY785426
64320	None	KY785427
64320	None	KY785429
64320	None	KY785430
64320	None	KY785432
64320	None	KY785433
64320	None	KY785435
64320	None	KY785437
64320	None	KY785439
64320	None	KY785441
64320	None	KY785442
64320	None	KY785444
64320	None	KY785445
64320	None	KY785447
64320	None	KY785448
64320	None	KY785449
64320	None	KY785450
64320	None	KY785451
64320	None	KY785452
64320	None	KY785453
64320	None	KY785455
64320	None	KY785456
64320	None	KY785457
64320	None	KY785459
64320	None	KY785461
64320	None	KY785462
64320	None	KY785463
64320	None	KY785464
64320	None	KY785465
64320	None	KY785466
64320	None	KY785468
64320	None	KY785469
64320	None	KY785470
64320	None	KY785472
64320	None	KY785474
64320	None	KY785475
64320	None	KY785476
64320	None	KY785479
64320	None	KY785484
64320	None	KY817930
64320	None	KY927808
64320	None	KY967711
64320	None	KY989511
64320	None	KY989971
64320	None	LC002520
64320	None	LC190723
64320	None	LC191864
64320	None	LC219720
64320	None	LC369584
64320	None	MF036115
64320	None	MF073357
64320	None	MF073358
64320	None	MF073359
64320	None	MF098766
64320	None	MF098768
64320	None	MF098769
64320	None	MF098771
64320	None	MF159531
64320	None	MF167360
64320	None	MF352141
64320	None	MF384325
64320	None	MF434516
64320	None	MF434517
64320	None	MF434518
64320	None	MF434520
64320	None	MF434521
64320	None	MF434522
64320	None	MF438286
64320	None	MF510857
64320	None	MF574552
64320	None	MF574553
64320	None	MF574554
64320	None	MF574555
64320	None	MF574556
64320	None	MF574557
64320	None	MF574558
64320	None	MF574559
64320	None	MF574560
64320	None	MF574561
64320	None	MF574562
64320	None	MF574563
64320	None	MF574564
64320	None	MF574565
64320	None	MF574566
64320	None	MF574567
64320	None	MF574568
64320	None	MF574569
64320	None	MF574570
64320	None	MF574571
64320	None	MF574572
64320	None	MF574573
64320	None	MF574574
64320	None	MF574575
64320	None	MF574576
64320	None	MF574577
64320	None	MF574578
64320	None	MF574579
64320	None	MF574580
64320	None	MF574581
64320	None	MF574582
64320	None	MF574583
64320	None	MF574584
64320	None	MF574585
64320	None	MF574586
64320	None	MF574587
64320	None	MF574588
64320	None	MF593625
64320	None	MF664436
64320	None	MF692778
64320	None	MF783072
64320	None	MF783073
64320	None	MF794971
64320	None	MF801378
64320	None	MF801381
64320	None	MF801384
64320	None	MF801387
64320	None	MF801389
64320	None	MF801391
64320	None	MF801395
64320	None	MF801396
64320	None	MF801398
64320	None	MF801402
64320	None	MF801403
64320	None	MF801404
64320	None	MF801406
64320	None	MF801407
64320	None	MF801408
64320	None	MF801409
64320	None	MF801410
64320	None	MF801412
64320	None	MF801413
64320	None	MF801414
64320	None	MF801417
64320	None	MF801418
64320	None	MF801420
64320	None	MF801423
64320	None	MF801426
64320	None	MF988734
64320	None	MF988743
64320	None	MF996804
64320	None	MG494697
64320	None	MG548660
64320	None	MG548661
64320	None	MG595216
64320	None	MG645981
64320	None	MG674718
64320	None	MG674719
64320	None	MG758785
64320	None	MG758786
64320	None	MG770187
64320	None	MG770188
64320	None	MG807646
64320	None	MG807647
64320	None	MG827392
64320	None	MH013290
64320	None	MH055376
64320	None	MH061852
64320	None	MH061853
64320	None	MH061854
64320	None	MH061855
64320	None	MH061856
64320	None	MH061857
64320	None	MH061858
64320	None	MH061859
64320	None	MH061860
64320	None	MH061861
64320	None	MH061862
64320	None	MH061863
64320	None	MH061864
64320	None	MH061865
64320	None	MH061866
64320	None	MH061867
64320	None	MH061868
64320	None	MH061869
64320	None	MH061870
64320	None	MH061871
64320	None	MH061872
64320	None	MH061873
64320	None	MH061874
64320	None	MH061875
64320	None	MH061876
64320	None	MH061877
64320	None	MH061878
64320	None	MH061879
64320	None	MH061880
64320	None	MH061881
64320	None	MH061882
64320	None	MH061883
64320	None	MH061884
64320	None	MH061885
64320	None	MH061886
64320	None	MH061887
64320	None	MH061888
64320	None	MH061889
64320	None	MH061890
64320	None	MH061891
64320	None	MH061892
64320	None	MH061893
64320	None	MH061894
64320	None	MH061895
64320	None	MH061896
64320	None	MH061897
64320	None	MH061898
64320	None	MH061899
64320	None	MH061900
64320	None	MH061901
64320	None	MH061902
64320	None	MH061903
64320	None	MH061904
64320	None	MH061905
64320	None	MH061906
64320	None	MH061907
64320	None	MH061908
64320	None	MH061909
64320	None	MH061910
64320	None	MH061911
64320	None	MH061912
64320	None	MH061913
64320	None	MH061914
64320	None	MH061915
64320	None	MH063262
64320	None	MH063264
64320	None	MH119185
64320	None	MH130094
64320	None	MH130095
64320	None	MH130096
64320	None	MH130097
64320	None	MH130098
64320	None	MH130099
64320	None	MH130100
64320	None	MH130101
64320	None	MH130102
64320	None	MH130103
64320	None	MH130104
64320	None	MH130105
64320	None	MH130106
64320	None	MH130107
64320	None	MH130108
64320	None	MH130109
64320	None	MH157202
64320	None	MH157208
64320	None	MH157213
64320	None	MH158236
64320	None	MH158237
64320	None	MH255601
64320	None	MH368551
64320	None	MH513598
64320	None	MH513599
64320	None	MH513600
64320	None	MH544701
64320	None	MH763832
64320	None	MH763833
64320	None	MH916802
64320	None	MH916803
64320	None	MH916806
