CY061253	2009
CY061261	2009
CY061269	2009
CY061277	2009
CY061285	2009
CY061549	2009
CY061556	2009
CY061564	2009
CY061572	2009
CY061596	2009
CY061631	2009
CY061639	2009
CY061647	2009
CY061655	2009
CY061663	2009
CY061671	2009
CY061679	2009
CY061687	2009
CY061695	2009
CY061703	2009
CY061711	2009
CY061719	2009
CY061727	2009
CY061735	2009
CY061743	2009
CY061751	2009
CY061759	2009
CY061767	2009
CY061775	2009
CY061783	2009
CY061791	2009
CY061799	2009
CY061823	2009
CY061831	2009
CY061839	2009
CY061847	2009
CY061855	2009
CY061863	2009
CY061871	2009
CY061879	2009
CY061892	2009
CY061900	2009
CY061908	2009
CY061916	2009
CY061924	2009
CY061932	2009
CY061940	2009
CY061948	2009
CY061956	2009
CY061964	2009
CY061972	2009
CY061980	2009
CY061988	2009
CY061996	2009
CY062004	2009
CY062012	2009
CY062020	2009
CY062028	2009
CY062036	2009
CY062044	2009
CY062052	2009
CY062060	2009
CY062196	2009
CY062204	2009
CY062212	2009
CY062220	2009
CY062228	2009
CY062236	2009
CY062244	2009
CY062252	2009
CY062258	2009
CY062259	2009
CY062260	2009
CY062261	2009
CY062262	2009
CY062263	2009
CY062264	2009
CY062445	2009
CY062446	2009
CY062452	2009
CY062454	2009
CY062456	2009
CY062460	2009
CY062461	2009
CY062463	2009
CY062492	2009
CY062499	2009
CY062506	2009
CY062518	2009
CY062523	2009
CY062530	2009
CY062542	2009
CY062637	2009
CY062645	2009
CY062653	2009
CY062661	2009
CY062669	2009
CY062677	2009
CY062685	2009
CY062693	2009
CY062701	2009
CY062709	2009
CY062717	2009
CY062725	2009
CY062733	2009
CY062741	2009
CY062749	2009
CY062757	2009
CY062765	2009
CY062773	2009
CY062781	2009
CY062789	2009
CY062797	2009
CY062805	2009
CY062813	2009
CY062821	2009
CY062829	2009
CY062837	2009
CY062845	2009
CY062853	2009
CY062861	2009
CY062869	2009
CY062877	2009
CY062885	2009
CY062893	2009
CY062901	2009
CY062909	2009
CY062917	2009
CY062925	2009
CY062933	2009
CY062941	2009
CY062949	2009
CY062957	2009
CY062965	2009
CY062973	2009
CY062997	2009
CY063021	2009
CY063029	2009
CY063037	2009
CY063045	2009
CY063053	2009
CY063061	2009
CY063069	2009
CY063077	2009
CY063085	2009
CY063093	2009
CY063101	2009
CY063109	2009
CY063117	2009
CY063125	2009
CY063133	2009
CY063141	2009
CY063149	2009
CY063157	2009
CY063165	2009
CY063173	2009
CY063221	2009
CY063229	2009
CY063237	2009
CY063245	2009
CY063253	2009
CY063261	2009
CY063269	2009
CY063277	2009
CY063285	2009
CY063293	2009
CY063301	2009
CY063309	2009
CY063320	2009
CY063488	2009
CY063496	2009
CY063504	2009
CY063512	2009
CY063520	2009
CY063528	2009
CY063536	2009
CY063544	2009
CY063552	2009
CY063560	2009
CY063568	2009
CY063576	2009
CY063584	2009
CY063592	2009
CY063600	2009
CY063608	2009
CY063616	2009
CY063624	2009
CY063632	2009
CY063640	2009
CY063648	2009
CY063656	2009
CY063756	2009
CY063760	2009
CY063762	2009
CY063764	2009
CY063766	2009
CY063768	2009
CY063770	2009
CY063772	2009
CY063774	2009
CY063776	2009
CY063782	2009
CY063790	2009
CY063796	2009
CY063798	2009
CY063800	2009
CY063802	2009
CY063804	2009
CY063806	2009
CY063808	2009
CY063810	2009
CY063812	2009
CY063814	2009
CY063816	2009
CY063818	2009
CY063820	2009
CY063822	2009
CY063824	2009
CY064412	2009
CY064419	2009
CY064423	2009
CY064425	2009
CY064427	2009
CY064429	2009
CY064431	2009
CY064433	2009
CY064435	2009
CY064437	2009
CY064439	2009
CY064441	2009
CY064443	2009
CY064445	2009
CY064447	2009
CY064449	2009
CY064451	2009
CY064453	2009
CY064455	2009
CY064457	2009
CY064459	2009
CY064462	2009
CY064470	2009
CY064478	2009
CY064486	2009
CY064494	2009
CY064502	2009
CY064510	2009
CY064518	2009
CY064526	2009
CY064534	2009
CY064542	2009
CY064550	2009
CY064558	2009
CY064566	2009
CY064574	2009
CY064582	2009
CY064590	2009
CY064598	2009
CY064606	2009
CY064614	2009
CY064622	2009
CY064630	2009
CY064638	2009
CY064646	2009
CY064654	2009
CY064662	2009
CY064670	2009
CY064678	2009
CY064686	2009
CY064694	2009
CY064702	2009
CY064710	2009
CY064718	2009
CY064726	2009
CY064734	2009
CY064742	2009
CY064750	2009
CY064758	2009
CY064766	2009
CY064774	2009
CY064782	2009
CY064793	2009
CY064801	2009
CY064809	2009
CY064817	2009
CY064825	2009
CY064833	2009
CY064841	2009
CY064849	2009
CY064857	2009
CY064865	2009
CY064873	2009
CY064881	2009
CY064889	2009
CY064897	2009
CY065077	2009
CY065085	2009
CY065093	2009
CY065101	2009
CY065117	2009
CY065125	2009
CY065133	2009
CY065144	2009
CY065152	2009
CY065160	2009
CY065168	2009
CY065176	2009
CY065184	2009
CY065192	2009
CY065200	2009
CY065208	2009
CY065216	2009
CY065224	2009
CY065232	2009
CY065240	2009
CY065248	2009
CY065256	2009
CY065264	2009
CY065272	2009
CY065280	2009
CY065288	2009
CY065296	2009
CY065304	2009
CY065312	2009
CY065320	2009
CY065328	2009
CY065336	2009
CY065344	2009
CY065352	2009
CY065360	2009
CY065368	2009
CY065376	2009
CY065384	2009
CY065392	2009
CY065400	2009
CY065408	2009
CY065416	2009
CY065424	2009
CY065432	2009
CY065440	2009
CY065448	2009
CY065456	2009
CY065464	2009
CY065472	2009
CY065480	2009
CY065488	2009
CY065496	2009
CY065504	2009
CY065512	2009
CY065520	2009
CY065528	2009
CY065536	2009
CY065544	2009
CY065552	2009
CY065560	2009
CY065568	2009
CY065576	2009
CY065584	2009
CY065592	2009
CY065600	2009
CY065608	2009
CY065616	2009
CY065624	2009
CY065632	2009
CY065640	2009
CY065648	2009
CY065656	2009
CY065664	2009
CY065672	2009
CY065680	2009
CY065688	2009
CY065696	2009
CY065704	2009
CY065712	2009
CY065720	2009
CY065728	2009
CY065736	2009
CY065744	2009
CY065754	2009
CY065764	2009
CY065772	2009
CY065778	2009
CY065786	2009
CY065794	2009
CY065802	2009
CY065810	2009
CY065818	2009
CY065826	2009
CY065834	2009
CY065842	2009
CY065850	2009
CY065858	2009
CY065866	2009
CY065882	2009
CY065890	2009
CY065898	2009
CY065906	2009
CY065914	2009
CY065922	2009
CY065930	2009
CY065938	2009
CY065946	2009
CY065954	2009
CY065962	2009
CY065989	2009
CY065997	2009
CY066018	2009
CY066020	2009
CY066022	2009
CY066024	2009
CY066026	2009
CY066028	2009
CY066030	2009
CY066032	2009
CY066034	2009
CY066036	2009
CY066038	2009
CY066040	2009
CY066042	2009
CY066044	2009
CY066046	2009
CY066048	2009
CY066050	2009
CY066060	2009
CY066062	2009
CY066064	2009
CY066066	2009
CY066068	2009
CY066070	2009
CY066072	2009
CY066074	2009
CY066076	2009
CY066078	2009
CY066080	2009
CY066082	2009
CY066084	2009
CY066086	2009
CY066088	2009
CY066090	2009
CY066092	2009
CY066094	2009
CY066096	2009
CY066098	2009
CY066100	2009
CY066102	2009
CY066104	2009
CY066106	2009
CY066108	2009
CY066110	2009
CY066112	2009
CY066114	2009
CY066116	2009
CY066118	2009
CY066120	2009
CY066122	2009
CY066124	2009
CY066126	2009
CY066128	2009
CY066130	2009
CY066132	2009
CY066134	2009
CY066136	2009
CY066138	2009
CY066140	2009
CY066142	2009
CY066144	2009
CY066146	2009
CY066148	2009
CY066150	2009
CY066152	2009
CY066154	2009
CY066156	2009
CY066158	2009
CY066160	2009
CY066162	2009
CY066164	2009
CY066166	2009
CY066168	2009
CY066170	2009
CY066172	2009
CY066174	2009
CY066176	2009
CY066178	2009
CY066185	2009
CY066193	2009
CY066201	2009
CY066209	2009
CY066217	2009
CY066225	2009
CY066233	2009
CY066241	2009
CY066249	2009
CY066257	2009
CY066265	2009
CY066273	2009
CY066281	2009
CY066289	2009
CY066297	2009
CY066305	2009
CY066313	2009
CY066321	2009
CY066329	2009
CY066337	2009
CY066345	2009
CY066353	2009
CY066361	2009
CY066369	2009
CY066377	2009
CY066385	2009
CY066393	2009
CY066401	2009
CY066409	2009
CY066417	2009
CY066425	2009
CY066433	2009
CY066441	2009
CY066513	2009
CY066521	2009
CY066529	2009
CY066537	2009
CY066545	2009
CY066553	2009
CY066561	2009
CY066569	2009
CY066577	2009
CY066585	2009
CY066593	2009
CY066601	2009
CY066609	2009
CY066617	2009
CY066625	2009
CY066633	2009
CY066641	2009
CY066649	2009
CY066657	2009
CY066665	2009
CY066673	2009
CY066681	2009
CY066689	2009
CY066697	2009
CY066705	2009
CY066713	2009
CY066721	2009
CY066729	2009
CY066737	2009
CY066745	2009
CY066753	2009
CY066761	2009
CY066769	2009
CY066777	2009
CY066785	2009
CY066793	2009
CY066801	2009
CY066809	2009
CY066817	2009
CY066825	2009
CY066833	2009
CY066841	2009
CY066849	2009
CY066857	2009
CY066865	2009
CY066873	2009
CY066881	2009
CY066889	2009
CY066897	2009
CY066905	2009
CY066913	2009
CY066921	2009
CY066929	2009
CY066937	2009
CY066945	2009
CY066953	2009
CY066961	2009
CY066969	2009
CY066977	2009
CY066985	2009
CY066993	2009
CY067001	2009
CY067009	2009
CY067017	2009
CY067025	2009
CY067033	2009
CY067041	2009
CY067049	2009
CY067057	2009
CY067065	2009
CY067073	2009
CY067081	2009
CY067089	2009
CY067097	2009
CY067105	2009
CY067113	2009
CY067121	2009
CY067129	2009
CY067137	2009
CY067145	2009
CY067153	2009
CY067161	2009
CY067169	2009
CY067177	2009
CY067185	2009
CY067199	2009
CY067207	2009
CY067215	2009
CY067223	2009
CY067231	2009
CY067239	2009
CY067247	2009
CY067255	2009
CY067637	2009
CY067645	2009
CY067653	2009
CY067715	2009
CY067716	2009
CY067717	2009
CY067718	2009
CY067719	2009
CY067720	2009
CY067721	2009
CY067722	2009
CY067723	2009
CY067724	2009
CY067725	2009
CY067726	2009
CY067727	2009
CY067728	2009
CY067729	2009
CY067730	2009
CY067731	2009
CY067732	2009
CY067733	2009
CY067734	2009
CY067735	2009
CY067736	2009
CY067737	2009
CY067738	2009
CY067739	2009
CY067740	2009
CY067741	2009
CY067742	2009
CY067743	2009
CY067744	2009
CY067745	2009
CY067746	2009
CY067747	2009
CY067748	2009
CY067749	2009
CY067750	2009
CY067751	2009
CY067752	2009
CY067754	2009
CY067757	2009
CY067760	2009
CY067763	2009
CY067766	2009
CY067769	2009
CY067772	2009
CY067775	2009
CY067778	2009
CY067781	2009
CY067784	2009
CY067787	2009
CY067790	2009
CY067793	2009
CY067796	2009
CY067802	2009
CY067805	2009
CY067808	2009
CY067811	2009
CY067820	2009
CY067823	2009
CY067826	2009
CY067829	2009
CY067832	2009
CY067835	2009
CY067838	2009
CY067841	2009
CY067844	2009
CY067847	2009
CY067850	2009
CY067853	2009
CY067856	2009
CY067859	2009
CY067862	2009
CY067865	2009
CY067868	2009
CY067871	2009
CY067874	2009
CY067877	2009
CY067880	2009
CY067883	2009
CY067886	2009
CY067889	2009
CY067892	2009
CY067895	2009
CY067898	2009
CY067901	2009
CY067904	2009
CY067907	2009
CY067910	2009
CY067913	2009
CY067916	2009
CY067919	2009
CY067923	2009
CY067931	2009
CY067939	2009
CY067947	2009
CY067955	2009
CY067963	2009
CY067971	2009
CY067979	2009
CY067987	2009
CY067995	2009
CY068003	2009
CY068011	2009
CY068019	2009
CY068027	2009
CY068035	2009
CY068043	2009
CY068051	2009
CY068059	2009
CY068067	2009
CY068075	2009
CY068083	2009
CY068091	2009
CY068099	2009
CY068107	2009
CY068115	2009
CY068123	2009
CY068131	2009
CY068139	2009
CY068147	2009
CY068155	2009
CY068163	2009
CY068171	2009
CY068179	2009
CY068187	2009
CY068195	2009
CY068203	2009
CY068211	2009
CY068219	2009
CY068227	2009
CY068235	2009
CY068243	2009
CY068251	2009
CY068259	2009
CY068267	2009
CY068275	2009
CY068283	2009
CY068291	2009
CY068299	2009
CY068307	2009
CY068315	2009
CY068323	2009
CY068331	2009
CY068339	2009
CY068347	2009
CY068355	2009
CY068363	2009
CY068371	2009
CY068379	2009
CY068387	2009
CY068395	2009
CY068403	2009
CY068411	2009
CY068419	2009
CY068427	2009
CY068435	2009
CY068443	2009
CY068451	2009
CY068459	2009
CY068467	2009
CY068475	2009
CY068483	2009
CY068491	2009
CY068499	2009
CY068507	2009
CY068515	2009
CY068523	2009
CY068531	2009
CY068539	2009
CY068547	2009
CY068555	2009
CY068563	2009
CY068571	2009
CY068579	2009
CY068587	2009
CY068595	2009
CY068603	2009
CY068611	2009
CY068619	2009
CY068627	2009
CY068635	2009
CY068677	2009
CY068680	2009
CY068688	2009
CY068696	2009
CY068704	2009
CY068712	2009
CY068720	2009
CY068728	2009
CY068736	2009
CY068744	2009
CY068752	2009
CY068760	2009
CY068768	2009
CY068776	2009
CY068784	2009
CY068792	2009
CY068800	2009
CY068808	2009
CY068816	2009
CY068824	2009
CY068832	2009
CY068840	2009
CY068848	2009
CY068856	2009
CY068864	2009
CY068872	2009
CY068880	2009
CY068916	2009
CY068924	2009
CY068932	2009
CY068940	2009
CY068948	2009
CY068956	2009
CY068964	2009
CY068972	2009
CY068980	2009
CY068988	2009
CY068996	2009
CY069004	2009
CY069012	2009
CY069020	2009
CY069028	2009
CY069036	2009
CY069044	2009
CY069052	2009
CY069060	2009
CY069068	2009
CY069076	2009
CY069084	2009
CY069092	2009
CY069100	2009
CY069108	2009
CY069116	2009
CY069124	2009
CY069132	2009
CY069140	2009
CY069148	2009
CY069156	2009
CY069164	2009
CY069172	2009
CY069180	2009
CY069188	2009
CY069196	2009
CY069204	2009
CY069212	2009
CY069220	2009
CY069228	2009
CY069236	2009
CY069244	2009
CY069252	2009
CY069260	2009
CY069268	2009
CY069276	2009
CY069284	2009
CY069292	2009
CY069303	2009
CY069311	2009
CY069319	2009
CY069327	2009
CY069335	2009
CY069343	2009
CY069351	2009
CY069367	2009
CY069375	2009
CY069383	2009
CY069391	2009
CY069399	2009
CY069415	2009
CY069423	2009
CY069431	2009
CY069439	2009
CY069447	2009
CY069479	2009
CY069487	2009
CY069495	2009
CY069511	2009
CY069519	2009
CY069527	2009
CY069535	2009
CY069543	2009
CY069551	2009
CY069559	2009
CY069621	2009
CY069628	2009
CY069636	2009
CY069643	2009
CY069751	2009
CY069759	2009
CY069767	2009
CY069775	2009
CY069783	2009
CY069791	2009
CY069799	2009
CY069807	2009
CY069815	2009
CY069823	2009
CY069831	2009
CY069839	2009
CY069847	2009
CY069855	2009
CY069863	2009
CY069871	2009
CY069879	2009
CY069887	2009
CY069895	2009
CY069903	2009
CY069911	2009
CY069918	2009
CY069926	2009
CY069934	2009
CY069942	2009
CY069950	2009
CY070897	2009
CY070905	2009
CY070913	2009
CY070921	2009
CY070977	2009
CY070985	2009
CY070993	2009
CY071001	2009
CY071009	2009
CY071017	2009
CY071025	2009
CY071033	2009
CY071041	2009
CY071049	2009
CY071065	2009
CY071081	2009
CY071089	2009
CY071097	2009
CY071105	2009
CY071113	2009
CY071121	2009
CY071129	2009
CY071193	2009
CY071201	2009
CY071225	2009
CY071233	2009
CY071241	2009
CY071249	2009
CY071257	2009
CY071388	2009
CY071396	2009
CY071412	2009
CY071428	2009
CY071436	2009
CY071444	2009
CY071452	2009
CY071460	2009
CY071476	2009
CY071484	2009
CY071492	2009
CY071500	2009
CY071508	2009
CY071516	2009
CY071524	2009
CY071532	2009
CY071540	2009
CY071548	2009
CY071556	2009
CY071572	2009
CY071580	2009
CY071588	2009
CY071596	2009
CY071604	2009
CY071612	2009
CY071628	2009
CY071636	2009
CY071644	2009
CY071652	2009
CY071660	2009
CY071684	2009
CY071692	2009
CY071708	2009
CY071716	2009
CY071724	2009
CY071732	2009
CY071740	2009
CY071748	2009
CY071756	2009
CY071764	2009
CY071772	2009
CY071780	2009
CY071788	2009
CY071804	2009
CY071812	2009
CY071820	2009
CY071828	2009
CY071836	2009
CY072192	2009
CY072200	2009
CY072208	2009
CY072224	2009
CY072232	2009
CY072240	2009
CY072248	2009
CY072256	2009
CY072264	2009
CY072272	2009
CY072280	2009
CY072288	2009
CY072296	2009
CY072304	2009
CY072312	2009
CY072320	2009
CY072328	2009
CY072336	2009
CY072344	2009
CY072352	2009
CY072360	2009
CY072368	2009
CY072376	2009
CY072384	2009
CY072392	2009
CY072400	2009
CY072408	2009
CY072416	2009
CY072424	2009
CY072432	2009
CY072440	2009
CY072448	2009
CY072456	2009
CY072464	2009
CY072472	2009
CY072480	2009
CY072488	2009
CY072496	2009
CY072504	2009
CY072512	2009
CY072520	2009
CY072544	2009
CY072552	2009
CY072560	2009
CY072568	2009
CY072576	2009
CY072584	2009
CY072592	2009
CY072600	2009
CY072608	2009
CY072616	2009
CY072624	2009
CY072632	2009
CY072640	2009
CY072648	2009
CY072656	2009
CY072664	2009
CY072672	2009
CY072680	2009
CY072688	2009
CY072696	2009
CY072704	2009
CY072712	2009
CY072720	2009
CY072728	2009
CY072736	2009
CY072744	2009
CY072752	2009
CY072760	2009
CY072768	2009
CY072776	2009
CY072784	2009
CY072792	2009
CY072800	2009
CY072808	2009
CY072816	2009
CY072824	2009
CY072832	2009
CY072840	2009
CY072848	2009
CY072856	2009
CY072864	2009
CY072872	2009
CY072880	2009
CY072888	2009
CY072896	2009
CY072904	2009
CY072912	2009
CY072920	2009
CY072928	2009
CY072936	2009
CY072944	2009
CY072952	2009
CY072960	2009
CY072968	2009
CY072976	2009
CY072984	2009
CY072992	2009
CY073008	2009
CY073019	2009
CY073027	2009
CY073035	2009
CY073043	2009
CY073051	2009
CY073058	2009
CY073066	2009
CY073074	2009
CY073082	2009
CY073090	2009
CY073098	2009
CY073106	2009
CY073120	2009
CY073136	2009
CY073144	2009
CY073152	2009
CY073160	2009
CY073168	2009
CY073176	2009
CY073184	2009
CY073192	2009
CY073200	2009
CY073208	2009
CY073216	2009
CY073224	2009
CY073232	2009
CY073240	2009
CY073248	2009
CY073256	2009
CY073264	2009
CY073272	2009
CY073280	2009
CY073288	2009
CY073296	2009
CY073304	2009
CY073312	2009
CY073320	2009
CY073328	2009
CY073336	2009
CY073344	2009
CY073352	2009
CY073360	2009
CY073368	2009
CY073388	2009
CY073396	2009
CY073404	2009
CY073412	2009
CY073420	2009
CY073428	2009
CY073436	2009
CY073444	2009
CY073483	2009
CY073491	2009
CY073499	2009
CY073507	2009
CY073515	2009
CY073523	2009
CY073531	2009
CY073539	2009
CY073547	2009
CY073555	2009
CY073563	2009
CY073571	2009
CY073579	2009
CY073587	2009
CY073595	2009
CY073603	2009
CY073611	2009
CY073619	2009
CY073627	2009
CY073635	2009
CY073643	2009
CY073651	2009
CY073659	2009
CY073667	2009
CY073675	2009
CY073683	2009
CY073691	2009
CY073699	2009
CY073727	2009
CY073743	2009
CY073751	2009
CY073759	2009
CY073767	2009
CY073807	2009
CY073815	2009
CY073823	2009
CY073831	2009
CY073839	2009
CY073847	2009
CY073855	2009
CY073863	2009
CY073879	2009
CY073887	2009
CY073976	2009
CY073983	2009
CY073990	2009
CY073997	2009
CY074046	2009
CY074054	2009
CY074056	2009
CY074073	2009
CY074085	2009
CY074093	2009
CY074101	2009
CY074109	2009
CY074117	2009
CY074125	2009
CY074133	2009
CY074141	2009
CY074149	2009
CY074157	2009
CY074165	2009
CY074173	2009
CY074181	2009
CY074189	2009
CY074197	2009
CY074205	2009
CY074213	2009
CY074221	2009
CY074229	2009
CY074237	2009
CY074245	2009
CY074253	2009
CY074261	2009
CY074269	2009
CY074277	2009
CY074285	2009
CY074293	2009
CY074301	2009
CY074309	2009
CY074317	2009
CY074325	2009
CY074333	2009
CY074341	2009
CY074349	2009
CY074357	2009
CY074365	2009
CY074373	2009
CY074381	2009
CY074389	2009
CY074397	2009
CY074405	2009
CY074413	2009
CY074421	2009
CY074429	2009
CY074437	2009
CY074445	2009
CY074453	2009
CY074461	2009
CY074469	2009
CY074477	2009
CY074485	2009
CY074493	2009
CY074501	2009
CY074509	2009
CY074517	2009
CY074525	2009
CY074533	2009
CY074541	2009
CY074549	2009
CY074557	2009
CY074565	2009
CY074573	2009
CY074581	2009
CY074589	2009
CY074597	2009
CY074605	2009
CY074613	2009
CY074621	2009
CY074629	2009
CY074637	2009
CY074645	2009
CY074653	2009
CY074661	2009
CY074669	2009
CY074944	2009
CY074976	2009
CY074992	2009
CY075000	2009
CY075008	2009
CY075016	2009
CY075085	2009
CY075093	2009
CY075101	2009
CY075109	2009
CY075117	2009
CY075125	2009
CY075133	2009
CY075141	2009
CY075149	2009
CY075157	2009
CY075165	2009
CY075173	2009
CY075181	2009
CY075189	2009
CY075197	2009
CY075205	2009
CY075213	2009
CY075221	2009
CY075229	2009
CY075237	2009
CY075245	2009
CY075253	2009
CY075261	2009
CY075269	2009
CY075277	2009
CY075285	2009
CY075293	2009
CY075301	2009
CY075309	2009
CY075317	2009
CY075325	2009
CY075333	2009
CY075341	2009
CY075349	2009
CY075357	2009
CY075365	2009
CY075373	2009
CY075381	2009
CY075389	2009
CY075397	2009
CY075405	2009
CY075413	2009
CY075421	2009
CY075429	2009
CY075437	2009
CY075445	2009
CY075453	2009
CY075461	2009
CY075469	2009
CY075481	2009
CY075494	2009
CY075502	2009
CY075510	2009
CY075518	2009
CY075526	2009
CY075534	2009
CY075542	2009
CY075550	2009
CY075558	2009
CY075566	2009
CY075574	2009
CY075582	2009
CY075590	2009
CY075598	2009
CY075606	2009
CY075614	2009
CY075622	2009
CY075630	2009
CY075638	2009
CY075646	2009
CY075654	2009
CY075662	2009
CY075858	2009
CY076718	2009
CY076757	2009
CY076765	2009
CY076773	2009
CY076781	2009
CY076789	2009
CY076797	2009
CY077427	2009
CY077597	2009
CY078717	2009
CY078725	2009
CY078733	2009
CY078741	2009
CY078749	2009
CY078757	2009
CY078765	2009
CY078773	2009
CY078781	2009
CY078789	2009
CY078797	2009
CY078805	2009
CY078813	2009
CY078821	2009
CY078829	2009
CY078837	2009
CY078845	2009
CY078853	2009
CY078861	2009
CY078869	2009
CY079310	2009
CY079318	2009
CY079390	2009
CY079398	2009
CY079406	2009
CY079414	2009
CY079584	2009
CY079592	2009
CY079600	2009
CY079608	2009
CY079772	2009
CY079780	2009
CY079787	2009
CY079794	2009
CY079802	2009
CY079810	2009
CY079817	2009
CY079825	2009
CY079833	2009
CY079841	2009
CY079849	2009
CY079856	2009
CY079864	2009
CY079872	2009
CY079880	2009
CY079888	2009
CY080148	2009
CY080248	2009
CY080250	2009
CY080252	2009
CY080258	2009
CY080260	2009
CY080346	2009
CY080357	2009
CY080365	2009
CY080373	2009
CY080417	2009
CY080426	2009
CY080434	2009
CY080442	2009
CY080452	2009
CY080461	2009
CY080469	2009
CY080477	2009
CY080485	2009
CY080493	2009
CY080541	2009
CY080549	2009
CY080557	2009
CY080565	2009
CY080596	2009
CY080604	2009
CY080612	2009
CY080620	2009
CY080628	2009
CY080636	2009
CY080644	2009
CY080652	2009
CY080660	2009
CY080667	2009
CY080675	2009
CY080683	2009
CY080691	2009
CY080699	2009
CY080707	2009
CY080715	2009
CY080723	2009
CY080731	2009
CY080739	2009
CY080747	2009
CY080755	2009
CY080763	2009
CY080771	2009
CY080779	2009
CY080787	2009
CY080795	2009
CY080803	2009
CY080811	2009
CY080819	2009
CY080827	2009
CY080835	2009
CY080843	2009
CY080851	2009
CY080859	2009
CY080867	2009
CY080875	2009
CY080883	2009
CY080891	2009
CY080899	2009
CY080907	2009
CY080915	2009
CY080923	2009
CY080931	2009
CY080939	2009
CY080947	2009
CY080955	2009
CY080963	2009
CY080971	2009
CY080979	2009
CY080987	2009
CY080995	2009
CY081003	2009
CY081011	2009
CY081019	2009
CY081051	2009
CY081429	2009
CY081432	2009
CY081440	2009
CY081448	2009
CY081456	2009
CY081464	2009
CY081472	2009
CY081480	2009
CY081488	2009
CY081496	2009
CY081504	2009
CY081512	2009
CY081520	2009
CY081528	2009
CY081536	2009
CY081544	2009
CY081552	2009
CY082986	2009
CY082994	2009
CY083010	2009
CY083050	2009
CY083058	2009
CY083066	2009
CY083074	2009
CY083082	2009
CY083090	2009
CY083098	2009
CY083106	2009
CY083114	2009
CY083122	2009
CY083130	2009
CY083138	2009
CY083146	2009
CY083154	2009
CY083170	2009
CY083178	2009
CY083186	2009
CY083194	2009
CY083202	2009
CY083210	2009
CY083218	2009
CY083226	2009
CY083234	2009
CY083242	2009
CY083250	2009
CY083258	2009
CY083266	2009
CY083274	2009
CY083282	2009
CY083290	2009
CY083298	2009
CY083306	2009
CY083314	2009
CY083322	2009
CY083330	2009
CY083338	2009
CY083346	2009
CY083353	2009
CY083361	2009
CY083369	2009
CY083377	2009
CY083385	2009
CY083393	2009
CY083401	2009
CY083409	2009
CY083417	2009
CY083425	2009
CY083433	2009
CY083441	2009
CY083449	2009
CY083457	2009
CY083465	2009
CY083473	2009
CY083481	2009
CY083489	2009
CY083497	2009
CY083505	2009
CY083513	2009
CY083529	2009
CY083545	2009
CY083553	2009
CY083561	2009
CY083569	2009
CY083577	2009
CY083585	2009
CY083593	2009
CY083601	2009
CY083609	2009
CY083617	2009
CY083625	2009
CY083633	2009
CY083641	2009
CY083649	2009
CY083663	2009
CY083671	2009
CY083692	2009
CY083700	2009
CY083715	2009
CY083723	2009
CY083731	2009
CY083739	2009
CY083747	2009
CY083755	2009
CY083763	2009
CY083770	2009
CY083789	2009
CY083799	2009
CY083807	2009
CY083827	2009
CY083832	2009
CY083840	2009
CY083848	2009
CY083856	2009
CY083864	2009
CY083872	2009
CY083880	2009
CY083888	2009
CY083896	2009
CY083904	2009
CY083912	2009
CY083920	2009
CY083928	2009
CY083936	2009
CY083944	2009
CY084336	2009
CY084344	2009
CY084387	2009
CY084395	2009
CY084403	2009
CY084411	2009
CY084419	2009
CY084431	2009
CY084432	2009
CY084440	2009
CY084448	2009
CY084456	2009
CY084464	2009
CY085896	2009
CY085904	2009
CY085912	2009
CY085920	2009
CY085928	2009
CY085936	2009
CY085944	2009
CY085952	2009
CY085960	2009
CY085968	2009
CY085976	2009
CY085984	2009
CY085992	2009
CY086000	2009
CY086008	2009
CY086922	2009
CY086944	2009
CY086971	2009
CY086979	2009
CY087010	2009
CY087018	2009
CY087026	2009
CY087035	2009
CY087145	2009
CY087153	2009
CY087161	2009
CY087173	2009
CY087181	2009
CY087189	2009
CY087194	2009
CY087202	2009
CY087210	2009
CY087218	2009
CY087287	2009
CY087293	2009
CY087295	2009
CY087297	2009
CY087299	2009
CY087300	2009
CY087302	2009
CY087304	2009
CY087692	2009
CY087699	2009
CY087707	2009
CY087714	2009
CY087720	2009
CY087726	2009
CY087734	2009
CY087742	2009
CY087749	2009
CY088574	2009
CY088579	2009
CY088587	2009
CY088595	2009
CY088603	2009
CY088610	2009
CY088615	2009
CY088623	2009
CY088633	2009
CY088640	2009
CY088654	2009
CY088661	2009
CY088675	2009
CY088682	2009
CY088689	2009
CY088696	2009
CY088703	2009
CY088710	2009
CY088731	2009
CY089037	2009
CY089045	2009
CY089053	2009
CY089061	2009
CY089069	2009
CY089077	2009
CY089085	2009
CY089093	2009
CY089101	2009
CY089109	2009
CY089117	2009
CY089125	2009
CY089133	2009
CY089141	2009
CY089149	2009
CY089157	2009
CY089165	2009
CY089173	2009
CY089181	2009
CY089189	2009
CY089197	2009
CY089205	2009
CY089213	2009
CY089221	2009
CY089229	2009
CY089237	2009
CY089245	2009
CY089253	2009
CY089261	2009
CY089269	2009
CY089277	2009
CY089285	2009
CY089293	2009
CY089301	2009
CY089309	2009
CY089317	2009
CY089325	2009
CY089333	2009
CY089341	2009
CY089349	2009
CY089357	2009
CY089365	2009
CY089395	2009
CY089542	2009
CY089610	2009
CY089618	2009
CY089626	2009
CY089631	2009
CY089711	2009
CY089719	2009
CY089727	2009
CY089735	2009
CY089743	2009
CY089751	2009
CY089759	2009
