11103	None	AF238485
11103	None	AF238486
11103	None	AF271632
11103	None	AF290978
11103	None	AF333324
11103	None	AF356827
11103	None	AF483269
11103	None	AF511948
11103	None	AF511949
11103	None	AF511950
11103	None	AJ000009
11103	None	AJ132996
11103	None	AJ132997
11103	None	AJ238799
11103	None	AJ238800
11103	None	AJ278830
11103	None	AJ851228
11103	None	AM408911
11103	None	AM910652
11103	None	AY045702
11103	None	AY051292
11103	None	AY232730
11103	None	AY232731
11103	None	AY232732
11103	None	AY232733
11103	None	AY232734
11103	None	AY232735
11103	None	AY232736
11103	None	AY232737
11103	None	AY232738
11103	None	AY232739
11103	None	AY232740
11103	None	AY232741
11103	None	AY232742
11103	None	AY232743
11103	None	AY232744
11103	None	AY232745
11103	None	AY232746
11103	None	AY232747
11103	None	AY232748
11103	None	AY232749
11103	None	AY460204
11103	None	AY587844
11103	None	AY587845
11103	None	AY651061
11103	None	AY746460
11103	None	AY859526
11103	None	AY878650
11103	None	AY878651
11103	None	AY878652
11103	None	D00944
11103	None	D10749
11103	None	D10750
11103	None	D10934
11103	None	D10988
11103	None	D11168
11103	None	D11355
11103	None	D13558
11103	None	D14484
11103	None	D14853
11103	None	D28917
11103	None	D30613
11103	None	D45172
11103	None	D49374
11103	None	D50409
11103	None	D50480
11103	None	D50481
11103	None	D50482
11103	None	D50483
11103	None	D50484
11103	None	D50485
11103	None	D63821
11103	None	D63822
11103	None	D63857
11103	None	D84263
11103	None	D84264
11103	None	D84265
11103	None	D85516
11103	None	D89815
11103	None	D89872
11103	None	D90208
11103	None	DQ071885
11103	None	DQ155561
11103	None	DQ278891
11103	None	DQ278892
11103	None	DQ278893
11103	None	DQ278894
11103	None	DQ314805
11103	None	DQ314806
11103	None	DQ418782
11103	None	DQ418783
11103	None	DQ418784
11103	None	DQ418785
11103	None	DQ418786
11103	None	DQ418787
11103	None	DQ418788
11103	None	DQ418789
11103	None	DQ437509
11103	None	DQ480512
11103	None	DQ480513
11103	None	DQ480514
11103	None	DQ480515
11103	None	DQ480516
11103	None	DQ480517
11103	None	DQ480518
11103	None	DQ480519
11103	None	DQ480520
11103	None	DQ480521
11103	None	DQ480522
11103	None	DQ480523
11103	None	DQ480524
11103	None	DQ516083
11103	None	DQ516084
11103	None	DQ835760
11103	None	DQ835761
11103	None	DQ835762
11103	None	DQ835763
11103	None	DQ835764
11103	None	DQ835765
11103	None	DQ835766
11103	None	DQ835767
11103	None	DQ835768
11103	None	DQ835769
11103	None	DQ835770
11103	None	DQ988073
11103	None	DQ988074
11103	None	DQ988075
11103	None	DQ988076
11103	None	DQ988077
11103	None	DQ988078
11103	None	DQ988079
11103	None	EF026073
11103	None	EF032883
11103	None	EF032884
11103	None	EF032885
11103	None	EF032886
11103	None	EF032887
11103	None	EF032888
11103	None	EF032889
11103	None	EF032890
11103	None	EF032892
11103	None	EF032893
11103	None	EF032894
11103	None	EF032900
11103	None	EF407411
11103	None	EF407412
11103	None	EF407413
11103	None	EF407414
11103	None	EF407415
11103	None	EF407417
11103	None	EF407418
11103	None	EF407419
11103	None	EF407421
11103	None	EF407422
11103	None	EF407423
11103	None	EF407424
11103	None	EF407425
11103	None	EF407426
11103	None	EF407427
11103	None	EF407428
11103	None	EF407431
11103	None	EF407432
11103	None	EF407433
11103	None	EF407434
11103	None	EF407435
11103	None	EF407436
11103	None	EF407437
11103	None	EF407438
11103	None	EF407439
11103	None	EF407440
11103	None	EF407441
11103	None	EF407442
11103	None	EF407443
11103	None	EF407444
11103	None	EF407445
11103	None	EF407446
11103	None	EF407447
11103	None	EF407448
11103	None	EF407449
11103	None	EF407450
11103	None	EF407451
11103	None	EF407452
11103	None	EF407453
11103	None	EF407454
11103	None	EF407455
11103	None	EF407456
11103	None	EF407457
11103	None	EF407459
11103	None	EF407460
11103	None	EF407461
11103	None	EF407462
11103	None	EF407463
11103	None	EF407464
11103	None	EF407465
11103	None	EF407467
11103	None	EF407468
11103	None	EF407469
11103	None	EF407470
11103	None	EF407471
11103	None	EF407472
11103	None	EF407475
11103	None	EF407476
11103	None	EF407477
11103	None	EF407478
11103	None	EF407479
11103	None	EF407480
11103	None	EF407481
11103	None	EF407482
11103	None	EF407483
11103	None	EF407484
11103	None	EF407485
11103	None	EF407486
11103	None	EF407487
11103	None	EF407488
11103	None	EF407490
11103	None	EF407491
11103	None	EF407492
11103	None	EF407493
11103	None	EF407494
11103	None	EF407495
11103	None	EF407497
11103	None	EF407498
11103	None	EF407499
11103	None	EF407501
11103	None	EF407502
11103	None	EF407503
11103	None	EF407504
11103	None	EF424625
11103	None	EF424626
11103	None	EF424627
11103	None	EF424628
11103	None	EF424629
11103	None	EF589160
11103	None	EF589161
11103	None	EF621489
11103	None	EF632069
11103	None	EF632070
11103	None	EF632071
11103	None	EF638081
11103	None	EU155213
11103	None	EU155214
11103	None	EU155215
11103	None	EU155216
11103	None	EU155217
11103	None	EU155218
11103	None	EU155219
11103	None	EU155220
11103	None	EU155221
11103	None	EU155222
11103	None	EU155223
11103	None	EU155224
11103	None	EU155225
11103	None	EU155226
11103	None	EU155227
11103	None	EU155228
11103	None	EU155229
11103	None	EU155230
11103	None	EU155231
11103	None	EU155232
11103	None	EU155233
11103	None	EU155234
11103	None	EU155235
11103	None	EU155236
11103	None	EU155237
11103	None	EU155238
11103	None	EU155239
11103	None	EU155240
11103	None	EU155241
11103	None	EU155242
11103	None	EU155243
11103	None	EU155244
11103	None	EU155245
11103	None	EU155246
11103	None	EU155247
11103	None	EU155248
11103	None	EU155249
11103	None	EU155250
11103	None	EU155251
11103	None	EU155252
11103	None	EU155253
11103	None	EU155254
11103	None	EU155255
11103	None	EU155256
11103	None	EU155257
11103	None	EU155258
11103	None	EU155259
11103	None	EU155260
11103	None	EU155261
11103	None	EU155262
11103	None	EU155263
11103	None	EU155264
11103	None	EU155265
11103	None	EU155266
11103	None	EU155267
11103	None	EU155268
11103	None	EU155269
11103	None	EU155270
11103	None	EU155271
11103	None	EU155272
11103	None	EU155273
11103	None	EU155274
11103	None	EU155275
11103	None	EU155276
11103	None	EU155277
11103	None	EU155278
11103	None	EU155279
11103	None	EU155280
11103	None	EU155281
11103	None	EU155282
11103	None	EU155283
11103	None	EU155284
11103	None	EU155285
11103	None	EU155286
11103	None	EU155287
11103	None	EU155288
11103	None	EU155289
11103	None	EU155290
11103	None	EU155291
11103	None	EU155292
11103	None	EU155293
11103	None	EU155294
11103	None	EU155295
11103	None	EU155296
11103	None	EU155297
11103	None	EU155298
11103	None	EU155299
11103	None	EU155300
11103	None	EU155301
11103	None	EU155302
11103	None	EU155303
11103	None	EU155304
11103	None	EU155305
11103	None	EU155306
11103	None	EU155307
11103	None	EU155308
11103	None	EU155309
11103	None	EU155310
11103	None	EU155311
11103	None	EU155312
11103	None	EU155313
11103	None	EU155314
11103	None	EU155315
11103	None	EU155316
11103	None	EU155317
11103	None	EU155318
11103	None	EU155319
11103	None	EU155320
11103	None	EU155321
11103	None	EU155322
11103	None	EU155323
11103	None	EU155324
11103	None	EU155325
11103	None	EU155326
11103	None	EU155327
11103	None	EU155328
11103	None	EU155329
11103	None	EU155330
11103	None	EU155331
11103	None	EU155332
11103	None	EU155333
11103	None	EU155334
11103	None	EU155335
11103	None	EU155336
11103	None	EU155337
11103	None	EU155338
11103	None	EU155339
11103	None	EU155340
11103	None	EU155341
11103	None	EU155342
11103	None	EU155343
11103	None	EU155344
11103	None	EU155345
11103	None	EU155346
11103	None	EU155347
11103	None	EU155348
11103	None	EU155349
11103	None	EU155350
11103	None	EU155351
11103	None	EU155352
11103	None	EU155353
11103	None	EU155354
11103	None	EU155355
11103	None	EU155356
11103	None	EU155357
11103	None	EU155358
11103	None	EU155359
11103	None	EU155360
11103	None	EU155361
11103	None	EU155362
11103	None	EU155363
11103	None	EU155364
11103	None	EU155365
11103	None	EU155366
11103	None	EU155367
11103	None	EU155368
11103	None	EU155369
11103	None	EU155370
11103	None	EU155371
11103	None	EU155372
11103	None	EU155373
11103	None	EU155374
11103	None	EU155375
11103	None	EU155376
11103	None	EU155377
11103	None	EU155378
11103	None	EU155379
11103	None	EU155380
11103	None	EU155381
11103	None	EU155382
11103	None	EU158186
11103	None	EU204645
11103	None	EU234061
11103	None	EU234062
11103	None	EU234063
11103	None	EU234064
11103	None	EU234065
11103	None	EU239713
11103	None	EU239714
11103	None	EU239715
11103	None	EU239716
11103	None	EU246930
11103	None	EU246931
11103	None	EU246932
11103	None	EU246933
11103	None	EU246934
11103	None	EU246935
11103	None	EU246936
11103	None	EU246937
11103	None	EU246938
11103	None	EU246939
11103	None	EU246940
11103	None	EU250017
11103	None	EU255927
11103	None	EU255928
11103	None	EU255929
11103	None	EU255930
11103	None	EU255931
11103	None	EU255932
11103	None	EU255933
11103	None	EU255934
11103	None	EU255935
11103	None	EU255936
11103	None	EU255937
11103	None	EU255938
11103	None	EU255939
11103	None	EU255940
11103	None	EU255941
11103	None	EU255942
11103	None	EU255943
11103	None	EU255944
11103	None	EU255945
11103	None	EU255946
11103	None	EU255947
11103	None	EU255948
11103	None	EU255949
11103	None	EU255950
11103	None	EU255951
11103	None	EU255952
11103	None	EU255953
11103	None	EU255954
11103	None	EU255955
11103	None	EU255956
11103	None	EU255957
11103	None	EU255958
11103	None	EU255959
11103	None	EU255960
11103	None	EU255961
11103	None	EU255962
11103	None	EU255963
11103	None	EU255964
11103	None	EU255965
11103	None	EU255966
11103	None	EU255967
11103	None	EU255968
11103	None	EU255969
11103	None	EU255970
11103	None	EU255973
11103	None	EU255974
11103	None	EU255975
11103	None	EU255976
11103	None	EU255977
11103	None	EU255978
11103	None	EU255979
11103	None	EU255980
11103	None	EU255981
11103	None	EU255982
11103	None	EU255983
11103	None	EU255984
11103	None	EU255985
11103	None	EU255986
11103	None	EU255987
11103	None	EU255988
11103	None	EU255989
11103	None	EU255990
11103	None	EU255991
11103	None	EU255992
11103	None	EU255993
11103	None	EU255994
11103	None	EU255995
11103	None	EU255996
11103	None	EU255997
11103	None	EU255998
11103	None	EU255999
11103	None	EU256000
11103	None	EU256001
11103	None	EU256002
11103	None	EU256003
11103	None	EU256004
11103	None	EU256005
11103	None	EU256006
11103	None	EU256007
11103	None	EU256008
11103	None	EU256009
11103	None	EU256010
11103	None	EU256011
11103	None	EU256012
11103	None	EU256013
11103	None	EU256014
11103	None	EU256015
11103	None	EU256017
11103	None	EU256018
11103	None	EU256019
11103	None	EU256020
11103	None	EU256021
11103	None	EU256022
11103	None	EU256023
11103	None	EU256024
11103	None	EU256025
11103	None	EU256026
11103	None	EU256027
11103	None	EU256028
11103	None	EU256029
11103	None	EU256030
11103	None	EU256031
11103	None	EU256032
11103	None	EU256033
11103	None	EU256034
11103	None	EU256035
11103	None	EU256036
11103	None	EU256037
11103	None	EU256038
11103	None	EU256039
11103	None	EU256040
11103	None	EU256041
11103	None	EU256043
11103	None	EU256044
11103	None	EU256045
11103	None	EU256046
11103	None	EU256047
11103	None	EU256048
11103	None	EU256049
11103	None	EU256050
11103	None	EU256051
11103	None	EU256052
11103	None	EU256053
11103	None	EU256054
11103	None	EU256055
11103	None	EU256056
11103	None	EU256057
11103	None	EU256058
11103	None	EU256059
11103	None	EU256060
11103	None	EU256061
11103	None	EU256062
11103	None	EU256064
11103	None	EU256065
11103	None	EU256066
11103	None	EU256067
11103	None	EU256068
11103	None	EU256069
11103	None	EU256070
11103	None	EU256071
11103	None	EU256072
11103	None	EU256074
11103	None	EU256075
11103	None	EU256076
11103	None	EU256077
11103	None	EU256078
11103	None	EU256079
11103	None	EU256080
11103	None	EU256081
11103	None	EU256082
11103	None	EU256083
11103	None	EU256084
11103	None	EU256085
11103	None	EU256086
11103	None	EU256087
11103	None	EU256088
11103	None	EU256089
11103	None	EU256090
11103	None	EU256091
11103	None	EU256092
11103	None	EU256094
11103	None	EU256095
11103	None	EU256096
11103	None	EU256097
11103	None	EU256098
11103	None	EU256099
11103	None	EU256100
11103	None	EU256101
11103	None	EU256102
11103	None	EU256103
11103	None	EU256104
11103	None	EU256105
11103	None	EU256106
11103	None	EU256107
11103	None	EU260395
11103	None	EU260396
11103	None	EU362876
11103	None	EU362877
11103	None	EU362878
11103	None	EU362879
11103	None	EU362880
11103	None	EU362881
11103	None	EU362882
11103	None	EU362883
11103	None	EU362884
11103	None	EU362885
11103	None	EU362886
11103	None	EU362887
11103	None	EU362890
11103	None	EU362891
11103	None	EU362892
11103	None	EU362893
11103	None	EU362894
11103	None	EU362895
11103	None	EU362896
11103	None	EU362897
11103	None	EU362898
11103	None	EU362899
11103	None	EU362900
11103	None	EU362901
11103	None	EU362902
11103	None	EU362903
11103	None	EU362907
11103	None	EU363761
11103	None	EU392169
11103	None	EU392170
11103	None	EU392171
11103	None	EU392172
11103	None	EU392173
11103	None	EU392174
11103	None	EU392175
11103	None	EU408326
11103	None	EU408327
11103	None	EU408328
11103	None	EU408329
11103	None	EU408330
11103	None	EU408331
11103	None	EU408332
11103	None	EU482831
11103	None	EU482832
11103	None	EU482833
11103	None	EU482834
11103	None	EU482835
11103	None	EU482836
11103	None	EU482837
11103	None	EU482838
11103	None	EU482839
11103	None	EU482840
11103	None	EU482841
11103	None	EU482842
11103	None	EU482843
11103	None	EU482844
11103	None	EU482845
11103	None	EU482846
11103	None	EU482847
11103	None	EU482848
11103	None	EU482849
11103	None	EU482850
11103	None	EU482852
11103	None	EU482853
11103	None	EU482854
11103	None	EU482855
11103	None	EU482856
11103	None	EU482857
11103	None	EU482858
11103	None	EU482859
11103	None	EU482860
11103	None	EU482861
11103	None	EU482862
11103	None	EU482863
11103	None	EU482864
11103	None	EU482865
11103	None	EU482866
11103	None	EU482867
11103	None	EU482868
11103	None	EU482869
11103	None	EU482870
11103	None	EU482871
11103	None	EU482872
11103	None	EU482873
11103	None	EU482874
11103	None	EU482875
11103	None	EU482876
11103	None	EU482877
11103	None	EU482878
11103	None	EU482879
11103	None	EU482880
11103	None	EU482881
11103	None	EU482882
11103	None	EU482883
11103	None	EU482884
11103	None	EU482885
11103	None	EU482886
11103	None	EU482887
11103	None	EU482888
11103	None	EU482889
11103	None	EU529676
11103	None	EU529677
11103	None	EU529678
11103	None	EU529679
11103	None	EU529680
11103	None	EU529681
11103	None	EU529682
11103	None	EU569722
11103	None	EU569723
11103	None	EU595697
11103	None	EU595698
11103	None	EU595699
11103	None	EU643834
11103	None	EU643835
11103	None	EU643836
11103	None	EU660383
11103	None	EU660384
11103	None	EU660385
11103	None	EU660386
11103	None	EU660387
11103	None	EU660388
11103	None	EU687193
11103	None	EU687194
11103	None	EU687195
11103	None	EU781746
11103	None	EU781747
11103	None	EU781748
11103	None	EU781749
11103	None	EU781750
11103	None	EU781751
11103	None	EU781752
11103	None	EU781753
11103	None	EU781754
11103	None	EU781755
11103	None	EU781756
11103	None	EU781757
11103	None	EU781758
11103	None	EU781759
11103	None	EU781760
11103	None	EU781761
11103	None	EU781762
11103	None	EU781763
11103	None	EU781764
11103	None	EU781765
11103	None	EU781766
11103	None	EU781767
11103	None	EU781768
11103	None	EU781769
11103	None	EU781770
11103	None	EU781771
11103	None	EU781772
11103	None	EU781773
11103	None	EU781774
11103	None	EU781775
11103	None	EU781776
11103	None	EU781777
11103	None	EU781778
11103	None	EU781779
11103	None	EU781780
11103	None	EU781781
11103	None	EU781782
11103	None	EU781783
11103	None	EU781784
11103	None	EU781785
11103	None	EU781786
11103	None	EU781787
11103	None	EU781788
11103	None	EU781789
11103	None	EU781790
11103	None	EU781791
11103	None	EU781792
11103	None	EU781793
11103	None	EU781794
11103	None	EU781795
11103	None	EU781796
11103	None	EU781797
11103	None	EU781798
11103	None	EU781799
11103	None	EU781800
11103	None	EU781801
11103	None	EU781802
11103	None	EU781803
11103	None	EU781804
11103	None	EU781805
11103	None	EU781806
11103	None	EU781807
11103	None	EU781808
11103	None	EU781809
11103	None	EU781810
11103	None	EU781811
11103	None	EU781812
11103	None	EU781813
11103	None	EU781814
11103	None	EU781815
11103	None	EU781816
11103	None	EU781817
11103	None	EU781818
11103	None	EU781819
11103	None	EU781820
11103	None	EU781821
11103	None	EU781822
11103	None	EU781823
11103	None	EU781824
11103	None	EU781825
11103	None	EU781826
11103	None	EU781827
11103	None	EU781828
11103	None	EU781829
11103	None	EU781830
11103	None	EU781831
11103	None	EU781832
11103	None	EU798760
11103	None	EU798761
11103	None	EU857431
11103	None	EU862823
11103	None	EU862824
11103	None	EU862826
11103	None	EU862827
11103	None	EU862828
11103	None	EU862831
11103	None	EU862832
11103	None	EU862834
11103	None	EU862835
11103	None	EU862836
11103	None	EU862837
11103	None	EU862838
11103	None	EU862839
11103	None	EU862840
11103	None	EU862841
11103	None	FJ024086
11103	None	FJ024087
11103	None	FJ024274
11103	None	FJ024275
11103	None	FJ024276
11103	None	FJ024277
11103	None	FJ024278
11103	None	FJ024279
11103	None	FJ024280
11103	None	FJ024281
11103	None	FJ024282
11103	None	FJ025854
11103	None	FJ025855
11103	None	FJ025856
11103	None	FJ181999
11103	None	FJ182000
11103	None	FJ182001
11103	None	FJ205867
11103	None	FJ205868
11103	None	FJ205869
11103	None	FJ230881
11103	None	FJ230882
11103	None	FJ230883
11103	None	FJ230884
11103	None	FJ390394
11103	None	FJ390395
11103	None	FJ390396
11103	None	FJ390397
11103	None	FJ390398
11103	None	FJ390399
11103	None	FJ393024
11103	None	FJ407092
11103	None	FJ410172
11103	None	FJ435090
11103	None	FJ462431
11103	None	FJ462432
11103	None	FJ462433
11103	None	FJ462434
11103	None	FJ462435
11103	None	FJ462436
11103	None	FJ462437
11103	None	FJ462438
11103	None	FJ462439
11103	None	FJ462440
11103	None	FJ462441
11103	None	FJ478453
11103	None	FJ821465
11103	None	FJ839869
11103	None	FJ839870
11103	None	FN435993
11103	None	FN666428
11103	None	GM975743
11103	None	GQ149768
11103	None	GQ275355
11103	None	GU133617
11103	None	GU294484
11103	None	GU451218
11103	None	GU451219
11103	None	GU451220
11103	None	GU451221
11103	None	GU451222
11103	None	GU451223
11103	None	GU451224
11103	None	GU814263
11103	None	GU814265
11103	None	HM049503
11103	None	HM777359
11103	None	HQ110091
11103	None	HQ639938
11103	None	HQ639939
11103	None	HQ639940
11103	None	HQ639943
11103	None	HQ639944
11103	None	HQ639945
11103	None	HQ639946
11103	None	HQ639947
11103	None	HQ719473
11103	None	HQ738645
11103	None	HQ850282
11103	None	HQ850283
11103	None	HQ850284
11103	None	HQ850285
11103	None	HQ850286
11103	None	HQ850287
11103	None	HQ850288
11103	None	HQ850290
11103	None	HQ852453
11103	None	HQ852454
11103	None	HQ852455
11103	None	HQ852456
11103	None	HQ852457
11103	None	HQ852458
11103	None	HQ852459
11103	None	HQ852460
11103	None	HQ852461
11103	None	HQ852462
11103	None	HQ852463
11103	None	HQ852464
11103	None	HQ852465
11103	None	HQ852466
11103	None	HQ852467
11103	None	HQ852468
11103	None	HQ852469
11103	None	HQ912953
11103	None	HQ912954
11103	None	HQ912955
11103	None	HQ912956
11103	None	HQ912957
11103	None	HQ912958
11103	None	HQ912959
11103	None	JF343780
11103	None	JF343781
11103	None	JF343782
11103	None	JF343783
11103	None	JF343784
11103	None	JF343785
11103	None	JF343786
11103	None	JF343787
11103	None	JF343788
11103	None	JF343789
11103	None	JF343790
11103	None	JF343791
11103	None	JF343792
11103	None	JF343793
11103	None	JF735110
11103	None	JF735111
11103	None	JF735112
11103	None	JF735113
11103	None	JF735114
11103	None	JF735115
11103	None	JF735116
11103	None	JF735117
11103	None	JF735118
11103	None	JF735119
11103	None	JF735120
11103	None	JF735121
11103	None	JF735122
11103	None	JF735123
11103	None	JF735124
11103	None	JF735125
11103	None	JF735126
11103	None	JF735127
11103	None	JF735128
11103	None	JF735129
11103	None	JF735130
11103	None	JF735131
11103	None	JF735132
11103	None	JF735133
11103	None	JF735134
11103	None	JF735135
11103	None	JF735136
11103	None	JF735137
11103	None	JF735138
11103	None	JN120912
11103	None	JN180452
11103	None	JN180453
11103	None	JN180454
11103	None	JN180455
11103	None	JN180456
11103	None	JN180457
11103	None	JN180458
11103	None	JN180459
11103	None	JN180460
11103	None	JN588558
11103	None	JN714194
11103	None	JQ065709
11103	None	JQ717254
11103	None	JQ717255
11103	None	JQ717256
11103	None	JQ717257
11103	None	JQ717258
11103	None	JQ717259
11103	None	JQ717260
11103	None	JQ745651
11103	None	JX014307
11103	None	JX183549
11103	None	JX183550
11103	None	JX183551
11103	None	JX183552
11103	None	JX183553
11103	None	JX183554
11103	None	JX183555
11103	None	JX183556
11103	None	JX183557
11103	None	JX183558
11103	None	JX227951
11103	None	JX227952
11103	None	JX227953
11103	None	JX227954
11103	None	JX227955
11103	None	JX227957
11103	None	JX227958
11103	None	JX227959
11103	None	JX227960
11103	None	JX227961
11103	None	JX227962
11103	None	JX227963
11103	None	JX227964
11103	None	JX227965
11103	None	JX227966
11103	None	JX227967
11103	None	JX227968
11103	None	JX227970
11103	None	JX227971
11103	None	JX227972
11103	None	JX227976
11103	None	JX227977
11103	None	JX227978
11103	None	JX227979
11103	None	JX463540
11103	None	JX463547
11103	None	JX463549
11103	None	JX463550
11103	None	JX463563
11103	None	JX463574
11103	None	JX463596
11103	None	JX463599
11103	None	JX463611
11103	None	JX463616
11103	None	JX463627
11103	None	JX463634
11103	None	JX463640
11103	None	JX826592
11103	None	KC155254
11103	None	KC191671
11103	None	KC197226
11103	None	KC197227
11103	None	KC197228
11103	None	KC197229
11103	None	KC197230
11103	None	KC197231
11103	None	KC197232
11103	None	KC197233
11103	None	KC197234
11103	None	KC197235
11103	None	KC197236
11103	None	KC197237
11103	None	KC197238
11103	None	KC197239
11103	None	KC197240
11103	None	KC248193
11103	None	KC248194
11103	None	KC248195
11103	None	KC248196
11103	None	KC248197
11103	None	KC248198
11103	None	KC248199
11103	None	KC844037
11103	None	KC844038
11103	None	KC844039
11103	None	KC844040
11103	None	KC844041
11103	None	KC844042
11103	None	KC844043
11103	None	KC844044
11103	None	KC844045
11103	None	KC844046
11103	None	KC844047
11103	None	KC844048
11103	None	KC844049
11103	None	KC844050
11103	None	KC844051
11103	None	KC844052
11103	None	KC967476
11103	None	KC967477
11103	None	KC967478
11103	None	KC967479
11103	None	KF035123
11103	None	KF035124
11103	None	KF035125
11103	None	KF035126
11103	None	KF035127
11103	None	KF373567
11103	None	KF676351
11103	None	KF676352
11103	None	KF693776
11103	None	KF693777
11103	None	KF693778
11103	None	KF693779
11103	None	KF693780
11103	None	KF693781
11103	None	KF693782
11103	None	KF693783
11103	None	KF700370
11103	None	KJ439767
11103	None	KJ439768
11103	None	KJ439769
11103	None	KJ439770
11103	None	KJ439771
11103	None	KJ439772
11103	None	KJ439773
11103	None	KJ439774
11103	None	KJ439775
11103	None	KJ439776
11103	None	KJ439777
11103	None	KJ439778
11103	None	KJ439779
11103	None	KJ439780
11103	None	KJ439781
11103	None	KJ439782
11103	None	KJ470612
11103	None	KJ470613
11103	None	KJ470614
11103	None	KJ470615
11103	None	KJ470616
11103	None	KJ470617
11103	None	KJ470618
11103	None	KJ470619
11103	None	KJ470620
11103	None	KJ470621
11103	None	KJ470622
11103	None	KJ470623
11103	None	KJ470624
11103	None	KJ470625
11103	None	KJ567644
11103	None	KJ567645
11103	None	KJ567646
11103	None	KJ567647
11103	None	KJ567648
11103	None	KJ567649
11103	None	KJ567650
11103	None	KJ567651
11103	None	KJ567652
11103	None	KJ678744
11103	None	KJ678745
11103	None	KJ678746
11103	None	KJ678747
11103	None	KJ678748
11103	None	KJ678749
11103	None	KJ678750
11103	None	KJ678751
11103	None	KJ678752
11103	None	KJ678753
11103	None	KJ678754
11103	None	KJ678755
11103	None	KJ678756
11103	None	KJ678757
