name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H16-u1-g3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42424242424242425	0.0	0.0	0.7014925373134329
H1-u1-g1	0.12076930329028	0.0	0.0	0.0	0.0	0.014900662251655629	0.0	0.0	0.001009421265141319	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.0
H1-u1-g2	0.79711511266145	0.01951219512195122	0.0	0.0	0.016654854712969524	0.0347682119205298	0.0	0.0	0.00033647375504710633	0.0	0.0	0.5959595959595959	0.0	0.0	0.0	0.0
H1-u1-g3	0.02022249457905157	0.0	0.0	0.0	0.0	0.0033112582781456954	0.0	0.0	0.0	0.0	0.0	0.5959595959595959	0.0	0.0	0.0	0.0
H2-u1-g1	0.0	0.3853658536585366	0.0	0.0	0.0007087172218284905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2-u1-g2	0.0	0.7560975609756098	0.0	0.0	0.001417434443656981	0.006622516556291391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u1-g1	0.0	0.0	0.8220952568585923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u1-g2	0.0	0.0	0.520267940698419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H4-u1-g1	0.0	0.0	0.004531350046791114	0.6836734693877551	0.0	0.0	0.0053085600530856005	0.0	0.0	0.37151248164464024	0.0	0.0	0.0	0.0	0.5	0.0
H4-u1-g2	0.0	0.0	0.0005910456582771019	0.20068027210884354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H4-u1-g3	0.0	0.0	0.00019701521942570063	0.516156462585034	0.0	0.0	0.5978765759787658	0.0	0.0	0.10866372980910426	0.0	0.0	0.0	0.0	0.0	0.0
H4-u1-g4	0.0	0.0	0.0020194059991134315	0.08078231292517007	0.0	0.0	0.005972130059721301	0.0	0.0	0.3671071953010279	0.0	0.0	0.0	0.0	0.0	0.0
H5-u1-g1	0.0	0.0	0.0	0.0	0.10559886605244508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12727272727272726	0.0	0.0	0.0
H5-u1-g2	0.006787970208352975	0.3024390243902439	0.0	0.0	0.8890857547838412	0.039735099337748346	0.0	0.0	0.0006729475100942127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u1-g3	0.014235881964740266	0.23414634146341465	0.0	0.0	0.6856839121190645	0.026490066225165563	0.0	0.0	0.0006729475100942127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u1-g1	9.427736400490242e-05	0.7073170731707317	0.0	0.06887755102040816	0.0	0.33774834437086093	0.0	0.0	0.00033647375504710633	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u1-g2	0.004808145564250023	0.08780487804878048	0.0	0.003401360544217687	0.0	0.5745033112582781	0.0	0.0	0.00033647375504710633	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0
H7-u1-g1	0.0	0.0	0.0027089592671033836	0.02040816326530612	0.0	0.0	0.3729263437292634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H7-u1-g2	0.0	0.0	0.11106732995123873	0.007653061224489796	0.0	0.0	0.1745189117451891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0
H8-u1-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29069767441860467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u1-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6162790697674418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u1-g3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13953488372093023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u1-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08139534883720931	0.7769179004037685	0.0	0.0	0.494949494949495	0.0	0.0	0.0	0.0
H9-u1-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04441453566621804	0.0	0.0	0.32323232323232326	0.0	0.0	0.0	0.0
H9-u1-g3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8220053835800808	0.0	0.0	0.0	0.0	0.0	0.0	0.0
