name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H1-u2-g3	0.11973225228622608	0.5756097560975609	0.0	0.0	0.01559177888022679	0.8791390728476821	0.003981420039814201	0.8837209302325582	0.0006729475100942127	0.0	0.3186119873817035	0.3333333333333333	0.06666666666666667	0.0	1.0	0.0
H2-u1-g1	0.000659941548034317	0.751219512195122	0.00019701521942570063	0.0	0.21438695960311835	0.12086092715231789	0.0	0.0	0.08209959623149395	0.0	0.7697160883280757	0.010101010101010102	0.0	0.0	0.0	0.0
H2-u1-g2	0.9604977844819459	0.7609756097560976	0.0	0.0	0.8157335223245925	0.1837748344370861	0.0	0.0	0.052489905787348586	0.0014684287812041115	0.9905362776025236	0.6565656565656566	0.1393939393939394	0.0	0.0	0.9477611940298507
H2-u2-g1	0.07528047515791458	0.9609756097560975	0.0	0.0	0.07866761162296244	0.22185430463576158	0.14001327140013273	0.046511627906976744	0.004710632570659489	0.4390602055800294	0.7160883280757098	0.6363636363636364	0.12727272727272726	0.0	1.0	0.9477611940298507
H2-u2-g2	0.000659941548034317	0.751219512195122	0.00019701521942570063	0.0	0.21438695960311835	0.12086092715231789	0.0	0.0	0.08209959623149395	0.0	0.7697160883280757	0.010101010101010102	0.0	0.0	0.0	0.0
H3-u1-g1	4.713868200245121e-05	0.004878048780487805	0.9193222676451756	0.0858843537414966	0.001417434443656981	0.0	0.5494359654943597	0.2558139534883721	0.0026917900403768506	0.45080763582966227	0.668769716088328	0.08080808080808081	0.14545454545454545	0.8	0.0	0.0
H3-u2-g1	0.0009899123220514755	0.00975609756097561	0.9176476382800571	0.7482993197278912	0.0010630758327427356	0.0	0.5467816854678168	0.2558139534883721	0.0	0.45374449339207046	0.6656151419558359	0.08080808080808081	0.16363636363636364	0.8	0.0	0.0
H3-u3-g1	0.0004242481380220609	0.16097560975609757	0.9006550756045905	0.7695578231292517	0.0	0.0	0.5985401459854015	0.08139534883720931	0.0	0.8678414096916299	0.0	0.08080808080808081	0.16363636363636364	0.8	1.0	0.0
H3-u4-g1	0.001319883096068634	0.01951219512195122	0.9235088410579717	0.7627551020408163	0.0031892274982282067	0.0	0.5945587259455872	0.08139534883720931	0.0023553162853297443	0.8678414096916299	0.0	0.0	0.0	0.0	1.0	0.26865671641791045
H5-u1-g1	0.0014141604600735364	0.3024390243902439	4.925380485642516e-05	0.05442176870748299	0.31218993621545005	0.004966887417218543	0.0	0.0	0.0	0.0014684287812041115	0.0	0.0	0.0	0.0	0.0	0.0
H5-u1-g2	0.9390496841708306	0.9463414634146341	0.0	0.0	0.7494684620836286	0.11920529801324503	0.0	0.0	0.0006729475100942127	0.0	0.8738170347003155	0.48484848484848486	0.28484848484848485	0.0	0.0	0.9477611940298507
H5-u1-g3	0.8200716507966437	0.375609756097561	0.0	0.8545918367346939	0.8635719347980156	0.7566225165562914	0.0033178500331785005	0.6744186046511628	0.0013458950201884253	0.0	0.015772870662460567	0.1717171717171717	0.0	0.0	0.0	0.8208955223880597
H5-u2-g1	0.0	0.14146341463414633	0.0	0.006802721088435374	0.6353649893692417	0.026490066225165563	0.006635700066357001	0.0	0.0	0.0	0.006309148264984227	0.0	0.06666666666666667	1.0	0.0	0.0
H5-u2-g2	0.8200716507966437	0.375609756097561	0.0	0.8545918367346939	0.8635719347980156	0.7566225165562914	0.0033178500331785005	0.6744186046511628	0.0013458950201884253	0.0	0.015772870662460567	0.1717171717171717	0.0	0.0	0.0	0.8208955223880597
H6-u1-g1	0.01244461204864712	0.11707317073170732	0.0005417918534206767	0.0008503401360544217	0.09673990077958894	0.8940397350993378	0.0	0.4883720930232558	0.042732166890982505	0.0	0.2902208201892745	0.0707070707070707	0.6121212121212121	0.0	0.0	1.0
H6-u1-g2	0.01244461204864712	0.11707317073170732	0.0005417918534206767	0.007653061224489796	0.09673990077958894	0.8940397350993378	0.0006635700066357001	0.4883720930232558	0.042732166890982505	0.0	0.2902208201892745	0.06060606060606061	0.6121212121212121	0.0	0.0	1.0
H6-u2-g1	0.11553690958800791	0.1073170731707317	0.0007388070728463773	0.002551020408163265	0.021970233876683204	0.6390728476821192	0.0	0.5697674418604651	0.3465679676985195	0.0	0.6435331230283912	0.5353535353535354	0.3393939393939394	0.0	1.0	0.7910447761194029
H6-u2-g2	0.8727255585933817	0.11707317073170732	0.0	0.007653061224489796	0.09709425939050319	0.9172185430463576	0.0006635700066357001	0.4883720930232558	0.753028263795424	0.0	0.006309148264984227	0.08080808080808081	0.6121212121212121	0.0	0.0	0.20149253731343283
